기준연월,방문비율
20220811,267.4
20220812,326.3
20220813,290.5
20220814,258.7
20220815,157.3
20220816,312.7
20220817,318.5
20220818,249.0
20220819,275.1
20220820,271.2
20220821,223.9
20220822,248.1
20220823,242.3
20220824,330.1
20220825,289.6
20220826,245.2
20220827,245.2
20220828,308.9
20220829,290.5
20220830,229.7
20220831,385.1
20220901,161.2
20220902,152.5
20220903,177.6
20220904,169.9
20220905,149.6
20220906,75.3
20220907,176.6
20220908,216.2
20220909,59.8
20220910,229.7
20220911,219.1
20220912,203.7
20220913,195.9
20220914,245.2
20220915,337.8
20220916,223.0
20220917,240.3
20220918,251.9
20220919,283.8
20220920,278.0
20220921,343.6
20220922,237.5
20220923,233.6
20220924,213.3
20220925,207.5
20220926,262.5
20220927,231.7
20220928,361.0
20220929,318.5
20220930,259.7
20221001,145.8
20221002,159.3
20221003,123.6
20221004,112.0
20221005,165.1
20221006,128.4
20221007,140.9
20221008,126.4
20221009,73.4
20221010,200.8
20221011,238.4
20221012,320.5
20221013,245.2
20221014,168.0
20221015,231.7
20221016,238.4
20221017,222.0
20221018,219.1
20221019,379.3
20221020,306.9
20221021,220.1
20221022,251.9
20221023,221.0
20221024,215.3
20221025,219.1
20221026,305.0
20221027,277.0
20221028,302.1
20221029,331.1
20221030,281.9
20221031,296.3
20221101,140.9
20221102,199.8
20221103,256.8
20221104,258.7
20221105,239.4
20221106,248.1
20221107,175.7
20221108,65.6
