기준연월,방문비율
20220811,134.3
20220812,171.8
20220813,211.0
20220814,154.2
20220815,154.6
20220816,137.3
20220817,138.4
20220818,126.0
20220819,167.3
20220820,214.1
20220821,181.8
20220822,126.7
20220823,126.7
20220824,113.6
20220825,105.3
20220826,147.3
20220827,222.4
20220828,211.7
20220829,144.2
20220830,130.1
20220831,132.2
20220901,115.7
20220902,123.2
20220903,183.5
20220904,191.7
20220905,110.2
20220906,87.8
20220907,101.5
20220908,122.5
20220909,211.0
20220910,213.1
20220911,214.5
20220912,223.4
20220913,102.6
20220914,113.9
20220915,136.0
20220916,158.7
20220917,204.5
20220918,192.1
20220919,146.0
20220920,154.2
20220921,125.6
20220922,103.6
20220923,139.8
20220924,174.5
20220925,160.4
20220926,127.7
20220927,143.2
20220928,126.0
20220929,119.4
20220930,143.9
20221001,169.0
20221002,161.8
20221003,174.9
20221004,53.0
20221005,65.7
20221006,95.4
20221007,133.2
20221008,185.9
20221009,192.4
20221010,166.3
20221011,88.1
20221012,97.4
20221013,104.3
20221014,133.2
20221015,180.7
20221016,161.1
20221017,95.7
20221018,95.0
20221019,101.9
20221020,116.7
20221021,132.5
20221022,157.3
20221023,141.1
20221024,106.7
20221025,111.9
20221026,106.7
20221027,118.1
20221028,154.9
20221029,202.1
20221030,184.5
20221031,142.5
20221101,93.6
20221102,83.3
20221103,92.9
20221104,146.3
20221105,223.4
20221106,246.1
20221107,129.8
20221108,101.5
