기준연월,방문비율
20220811,63.9
20220812,68.1
20220813,118.0
20220814,181.1
20220815,187.9
20220816,54.8
20220817,57.1
20220818,58.8
20220819,77.0
20220820,122.9
20220821,151.3
20220822,63.1
20220823,60.0
20220824,66.6
20220825,61.5
20220826,72.7
20220827,122.7
20220828,164.7
20220829,65.3
20220830,72.4
20220831,73.2
20220901,98.5
20220902,127.7
20220903,185.0
20220904,206.7
20220905,92.4
20220906,93.5
20220907,88.9
20220908,96.8
20220909,239.7
20220910,273.6
20220911,292.5
20220912,227.3
20220913,100.0
20220914,102.3
20220915,99.5
20220916,104.9
20220917,192.6
20220918,222.2
20220919,109.6
20220920,112.4
20220921,104.2
20220922,97.2
20220923,104.7
20220924,205.9
20220925,238.9
20220926,114.1
20220927,117.6
20220928,116.4
20220929,111.0
20220930,122.5
20221001,213.8
20221002,252.9
20221003,226.6
20221004,90.6
20221005,93.7
20221006,87.5
20221007,91.3
20221008,224.6
20221009,309.2
20221010,234.0
20221011,98.3
20221012,92.5
20221013,89.7
20221014,102.8
20221015,230.3
20221016,240.7
20221017,90.8
20221018,92.4
20221019,106.7
20221020,97.1
20221021,100.6
20221022,222.4
20221023,245.4
20221024,110.3
20221025,109.6
20221026,108.0
20221027,102.5
20221028,114.0
20221029,239.0
20221030,258.0
20221031,110.5
20221101,92.3
20221102,111.7
20221103,100.8
20221104,119.4
20221105,228.4
20221106,231.9
20221107,91.8
20221108,97.5
