기준연월,방문비율
20220811,179.5
20220812,180.9
20220813,249.9
20220814,199.1
20220815,255.8
20220816,156.9
20220817,162.1
20220818,138.2
20220819,144.3
20220820,221.4
20220821,208.8
20220822,104.3
20220823,149.3
20220824,165.2
20220825,146.9
20220826,157.6
20220827,232.9
20220828,223.9
20220829,111.0
20220830,161.3
20220831,168.9
20220901,203.2
20220902,192.0
20220903,426.4
20220904,418.0
20220905,171.5
20220906,195.7
20220907,183.0
20220908,192.8
20220909,419.7
20220910,491.2
20220911,456.7
20220912,403.5
20220913,198.3
20220914,188.7
20220915,172.9
20220916,184.2
20220917,400.5
20220918,382.7
20220919,164.9
20220920,184.0
20220921,185.0
20220922,170.8
20220923,179.2
20220924,421.2
20220925,421.3
20220926,174.8
20220927,193.4
20220928,201.4
20220929,189.3
20220930,202.7
20221001,461.8
20221002,452.8
20221003,433.9
20221004,164.4
20221005,185.5
20221006,187.3
20221007,202.5
20221008,455.0
20221009,515.0
20221010,435.1
20221011,211.8
20221012,202.5
20221013,187.8
20221014,189.5
20221015,426.5
20221016,410.1
20221017,155.0
20221018,181.1
20221019,182.8
20221020,171.2
20221021,179.1
20221022,431.4
20221023,426.5
20221024,165.7
20221025,188.4
20221026,192.3
20221027,180.3
20221028,198.8
20221029,447.3
20221030,441.4
20221031,178.8
20221101,202.0
20221102,194.5
20221103,180.8
20221104,195.3
20221105,441.5
20221106,417.7
20221107,165.6
20221108,195.2
