기준연월,방문비율
20220811,77.3
20220812,93.9
20220813,114.1
20220814,108.8
20220815,96.5
20220816,88.0
20220817,87.5
20220818,90.8
20220819,104.8
20220820,126.1
20220821,118.6
20220822,83.4
20220823,90.0
20220824,92.9
20220825,92.8
20220826,109.8
20220827,126.6
20220828,127.6
20220829,88.1
20220830,94.2
20220831,90.3
20220901,68.1
20220902,84.8
20220903,105.2
20220904,104.4
20220905,60.0
20220906,64.5
20220907,64.1
20220908,65.7
20220909,111.6
20220910,116.9
20220911,114.2
20220912,89.3
20220913,69.8
20220914,76.0
20220915,81.7
20220916,101.5
20220917,125.3
20220918,117.9
20220919,78.2
20220920,88.5
20220921,86.4
20220922,88.5
20220923,104.8
20220924,128.4
20220925,123.0
20220926,81.2
20220927,91.2
20220928,96.9
20220929,96.9
20220930,110.4
20221001,105.5
20221002,98.7
20221003,76.2
20221004,58.9
20221005,55.7
20221006,58.5
20221007,75.9
20221008,99.8
20221009,98.5
20221010,79.0
20221011,63.8
20221012,62.3
20221013,60.1
20221014,82.9
20221015,109.9
20221016,93.3
20221017,61.5
20221018,71.7
20221019,68.3
20221020,70.5
20221021,85.8
20221022,108.5
20221023,97.5
20221024,68.7
20221025,71.5
20221026,70.3
20221027,71.2
20221028,94.2
20221029,117.4
20221030,102.4
20221031,71.0
20221101,60.8
20221102,59.9
20221103,57.4
20221104,76.1
20221105,96.5
20221106,88.3
20221107,55.4
20221108,58.5
