기준연월,방문비율
20220811,150.1
20220812,170.6
20220813,229.5
20220814,221.2
20220815,170.4
20220816,143.5
20220817,156.5
20220818,125.1
20220819,128.6
20220820,204.1
20220821,161.6
20220822,103.2
20220823,81.0
20220824,76.2
20220825,93.3
20220826,106.8
20220827,194.1
20220828,168.6
20220829,111.7
20220830,103.5
20220831,128.8
20220901,105.0
20220902,119.9
20220903,145.6
20220904,95.0
20220905,73.7
20220906,61.2
20220907,59.5
20220908,72.4
20220909,155.2
20220910,175.9
20220911,141.9
20220912,150.6
20220913,68.5
20220914,69.8
20220915,78.5
20220916,89.6
20220917,129.3
20220918,117.0
20220919,97.1
20220920,77.4
20220921,71.4
20220922,81.4
20220923,91.2
20220924,134.3
20220925,108.8
20220926,93.3
20220927,77.3
20220928,77.5
20220929,85.2
20220930,102.4
20221001,155.1
20221002,136.7
20221003,126.1
20221004,50.5
20221005,59.5
20221006,90.8
20221007,100.3
20221008,180.7
20221009,168.0
20221010,162.7
20221011,68.0
20221012,79.2
20221013,84.1
20221014,93.7
20221015,167.1
20221016,135.4
20221017,94.1
20221018,75.6
20221019,76.0
20221020,86.7
20221021,92.0
20221022,162.5
20221023,138.6
20221024,99.3
20221025,82.5
20221026,84.3
20221027,94.9
20221028,105.9
20221029,182.9
20221030,162.0
20221031,91.3
20221101,75.3
20221102,63.2
20221103,61.5
20221104,81.8
20221105,156.1
20221106,145.3
20221107,93.5
20221108,68.4
