기준연월,방문비율
20220811,131.4
20220812,135.3
20220813,136.7
20220814,113.4
20220815,120.3
20220816,120.8
20220817,124.5
20220818,117.5
20220819,127.0
20220820,123.6
20220821,108.9
20220822,104.3
20220823,119.9
20220824,130.3
20220825,126.0
20220826,130.4
20220827,135.4
20220828,121.0
20220829,129.1
20220830,137.3
20220831,143.7
20220901,112.1
20220902,116.7
20220903,110.0
20220904,96.5
20220905,85.2
20220906,103.5
20220907,102.3
20220908,102.8
20220909,123.1
20220910,128.0
20220911,117.7
20220912,108.2
20220913,106.0
20220914,108.7
20220915,105.2
20220916,107.6
20220917,113.6
20220918,96.9
20220919,99.0
20220920,125.0
20220921,123.9
20220922,121.6
20220923,121.4
20220924,134.9
20220925,119.1
20220926,119.7
20220927,129.9
20220928,130.9
20220929,128.9
20220930,127.5
20221001,131.8
20221002,120.6
20221003,108.8
20221004,119.9
20221005,122.6
20221006,119.6
20221007,128.8
20221008,139.5
20221009,136.9
20221010,118.6
20221011,125.0
20221012,124.2
20221013,121.8
20221014,127.3
20221015,136.6
20221016,123.5
20221017,110.7
20221018,122.9
20221019,132.1
20221020,126.4
20221021,131.6
20221022,139.8
20221023,125.3
20221024,130.3
20221025,136.2
20221026,138.0
20221027,134.3
20221028,138.6
20221029,139.2
20221030,132.3
20221031,129.6
20221101,131.0
20221102,129.3
20221103,118.7
20221104,125.6
20221105,135.8
20221106,125.5
20221107,103.0
20221108,126.3
