기준연월,방문비율
20220817,99.3
20220818,106.3
20220819,120.9
20220820,94.9
20220821,152.9
20220822,104.9
20220823,96.9
20220824,100.8
20220825,102.9
20220826,119.9
20220827,162.1
20220828,166.0
20220829,111.6
20220830,108.0
20220831,108.9
20220901,98.7
20220902,100.0
20220903,144.6
20220904,126.5
20220905,93.4
20220906,91.1
20220907,87.0
20220908,92.7
20220909,197.3
20220910,228.9
20220911,221.7
20220912,254.4
20220913,99.2
20220914,101.0
20220915,101.7
20220916,111.6
20220917,171.6
20220918,149.3
20220919,114.6
20220920,104.3
20220921,99.9
20220922,102.2
20220923,113.2
20220924,134.9
20220925,125.9
20220926,97.2
20220927,104.4
20220928,100.3
20220929,121.5
20220930,122.4
20221001,113.9
20221002,124.2
20221003,124.7
20221004,85.6
20221005,89.0
20221006,93.4
20221007,96.7
20221008,151.3
20221009,145.5
20221010,158.4
20221011,96.2
20221012,90.2
20221013,93.8
20221014,102.7
20221015,150.8
20221016,144.3
20221017,93.0
20221018,96.6
20221019,103.4
20221020,94.6
20221021,100.5
20221022,141.3
20221023,126.7
20221024,97.2
20221025,97.7
20221026,93.8
20221027,100.5
20221028,111.9
20221029,154.7
20221030,152.0
20221031,109.2
20221101,101.5
20221102,88.5
20221103,94.3
20221104,122.1
20221105,164.4
20221106,142.5
20221107,85.8
20221108,92.2
20221109,97.2
20221110,94.1
20221111,100.6
20221112,153.6
20221113,137.3
20221114,99.0
