기준연월,방문비율
20220811,113.2
20220812,135.2
20220813,152.9
20220814,116.5
20220815,132.8
20220816,117.1
20220817,118.9
20220818,115.3
20220819,140.7
20220820,160.1
20220821,133.7
20220822,132.6
20220823,143.7
20220824,137.1
20220825,124.6
20220826,141.4
20220827,159.6
20220828,133.7
20220829,126.1
20220830,139.7
20220831,127.9
20220901,111.4
20220902,123.0
20220903,146.3
20220904,124.7
20220905,106.5
20220906,109.4
20220907,108.4
20220908,109.3
20220909,144.0
20220910,151.8
20220911,132.4
20220912,130.1
20220913,127.2
20220914,124.2
20220915,112.6
20220916,133.0
20220917,155.4
20220918,133.8
20220919,126.3
20220920,145.3
20220921,125.3
20220922,124.0
20220923,136.1
20220924,156.1
20220925,136.8
20220926,121.1
20220927,134.2
20220928,125.2
20220929,126.7
20220930,142.3
20221001,156.5
20221002,134.1
20221003,126.4
20221004,120.1
20221005,113.9
20221006,111.9
20221007,128.9
20221008,164.1
20221009,142.0
20221010,134.3
20221011,128.0
20221012,119.3
20221013,114.0
20221014,132.6
20221015,160.8
20221016,135.9
20221017,116.4
20221018,136.4
20221019,130.3
20221020,124.4
20221021,138.1
20221022,165.1
20221023,148.3
20221024,124.9
20221025,131.6
20221026,123.2
20221027,127.1
20221028,138.2
20221029,165.7
20221030,157.2
20221031,133.6
20221101,115.8
20221102,107.9
20221103,106.1
20221104,122.8
20221105,156.1
20221106,127.7
20221107,111.2
20221108,119.9
