기준연월,방문비율
20220811,113.4
20220812,112.5
20220813,240.0
20220814,258.1
20220815,220.1
20220816,89.8
20220817,99.3
20220818,86.2
20220819,98.4
20220820,209.5
20220821,200.9
20220822,76.7
20220823,68.1
20220824,77.3
20220825,77.9
20220826,87.2
20220827,207.8
20220828,200.5
20220829,72.8
20220830,74.6
20220831,95.8
20220901,83.1
20220902,95.0
20220903,174.7
20220904,213.9
20220905,67.4
20220906,60.1
20220907,61.0
20220908,64.8
20220909,253.6
20220910,250.8
20220911,268.4
20220912,223.4
20220913,65.2
20220914,79.9
20220915,73.5
20220916,77.6
20220917,182.1
20220918,221.1
20220919,65.2
20220920,71.3
20220921,74.2
20220922,71.2
20220923,83.1
20220924,186.6
20220925,242.0
20220926,71.1
20220927,74.7
20220928,82.6
20220929,81.9
20220930,88.6
20221001,283.3
20221002,304.0
20221003,234.3
20221004,63.0
20221005,71.9
20221006,71.9
20221007,75.4
20221008,314.3
20221009,324.5
20221010,239.1
20221011,82.9
20221012,92.0
20221013,74.0
20221014,77.0
20221015,301.2
20221016,308.0
20221017,73.6
20221018,81.0
20221019,93.0
20221020,85.8
20221021,97.6
20221022,342.4
20221023,364.3
20221024,96.2
20221025,103.4
20221026,105.0
20221027,105.9
20221028,114.1
20221029,367.4
20221030,399.0
20221031,123.5
20221101,118.5
20221102,109.9
20221103,114.5
20221104,128.7
20221105,364.9
20221106,337.7
20221107,89.3
20221108,98.2
