기준연월,방문비율
20220811,75.6
20220812,73.4
20220813,202.3
20220814,177.1
20220815,140.3
20220816,88.1
20220817,94.3
20220818,68.5
20220819,85.3
20220820,201.8
20220821,136.2
20220822,101.1
20220823,104.4
20220824,100.8
20220825,81.6
20220826,98.0
20220827,218.5
20220828,159.3
20220829,128.7
20220830,108.7
20220831,100.3
20220901,142.8
20220902,138.0
20220903,235.0
20220904,194.7
20220905,153.3
20220906,123.6
20220907,63.6
20220908,96.7
20220909,208.9
20220910,263.8
20220911,218.3
20220912,195.4
20220913,95.7
20220914,85.9
20220915,77.7
20220916,90.5
20220917,283.4
20220918,179.5
20220919,106.1
20220920,105.5
20220921,89.6
20220922,78.2
20220923,98.4
20220924,221.8
20220925,174.1
20220926,129.6
20220927,108.1
20220928,101.8
20220929,104.6
20220930,114.6
20221001,248.4
20221002,198.0
20221003,239.7
20221004,131.6
20221005,118.2
20221006,124.9
20221007,114.3
20221008,248.7
20221009,223.0
20221010,192.1
20221011,101.0
20221012,85.1
20221013,69.4
20221014,80.8
20221015,270.0
20221016,226.9
20221017,88.6
20221018,106.4
20221019,90.4
20221020,76.4
20221021,86.0
20221022,221.4
20221023,174.6
20221024,117.0
20221025,108.9
20221026,92.7
20221027,91.2
20221028,107.8
20221029,246.0
20221030,193.5
20221031,136.7
20221101,147.9
20221102,119.6
20221103,130.5
20221104,137.5
20221105,229.7
20221106,212.1
20221107,119.5
20221108,107.9
