기준연월,방문비율
20220811,107.9
20220812,127.4
20220813,144.5
20220814,117.8
20220815,116.9
20220816,102.8
20220817,106.7
20220818,102.5
20220819,119.7
20220820,143.0
20220821,133.2
20220822,111.9
20220823,108.3
20220824,108.0
20220825,106.5
20220826,122.7
20220827,149.1
20220828,145.9
20220829,122.4
20220830,125.1
20220831,126.1
20220901,86.1
20220902,104.9
20220903,140.4
20220904,119.2
20220905,92.9
20220906,86.3
20220907,73.8
20220908,69.8
20220909,134.8
20220910,137.5
20220911,124.9
20220912,131.3
20220913,72.3
20220914,69.5
20220915,65.2
20220916,83.1
20220917,127.6
20220918,116.8
20220919,76.0
20220920,74.7
20220921,70.8
20220922,69.7
20220923,89.6
20220924,137.9
20220925,128.6
20220926,87.1
20220927,85.2
20220928,84.1
20220929,80.7
20220930,102.9
20221001,141.9
20221002,124.8
20221003,122.1
20221004,85.4
20221005,82.7
20221006,82.0
20221007,96.0
20221008,136.5
20221009,116.4
20221010,122.2
20221011,74.4
20221012,69.1
20221013,67.2
20221014,88.4
20221015,135.3
20221016,121.5
20221017,79.1
20221018,78.8
20221019,74.0
20221020,72.6
20221021,95.4
20221022,140.7
20221023,135.0
20221024,92.5
20221025,93.0
20221026,86.1
20221027,83.5
20221028,107.7
20221029,152.5
20221030,151.7
20221031,98.3
20221101,97.6
20221102,92.7
20221103,85.3
20221104,100.7
20221105,147.3
20221106,131.5
20221107,89.8
20221108,82.3
