광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
부산광역시,남구,12477.0
부산광역시,북구,11731.0
부산광역시,동래구,11588.0
부산광역시,금정구,10273.0
부산광역시,사하구,9726.0
부산광역시,사상구,9189.0
부산광역시,연제구,8394.0
부산광역시,기장군,8382.0
부산광역시,강서구,7204.0
부산광역시,수영구,6906.0
부산광역시,영도구,3835.0
부산광역시,동구,3108.0
부산광역시,서구,2577.0
부산광역시,중구,1661.0
울산광역시,남구,28215.0
울산광역시,북구,23926.0
울산광역시,울주군,19210.0
울산광역시,동구,16160.0
울산광역시,중구,16085.0
대전광역시,유성구,28766.0
대전광역시,서구,27270.0
대전광역시,동구,13317.0
대전광역시,대덕구,12085.0
대전광역시,중구,11942.0
충청남도,천안시 서북구,15214.0
충청남도,아산시,14249.0
충청남도,천안시 동남구,10735.0
충청남도,당진시,6009.0
충청남도,서산시,5463.0
충청남도,논산시,4449.0
충청남도,공주시,3734.0
충청남도,계룡시,2734.0
충청남도,금산군,2662.0
충청남도,홍성군,2629.0
충청남도,보령시,2537.0
충청남도,예산군,2484.0
충청남도,태안군,2065.0
충청남도,부여군,1985.0
충청남도,청양군,1148.0
충청남도,서천군,1089.0
강원도,원주시,17177.0
강원도,춘천시,7478.0
강원도,강릉시,6924.0
강원도,삼척시,6891.0
강원도,태백시,5757.0
강원도,동해시,5360.0
강원도,정선군,2736.0
강원도,횡성군,2283.0
강원도,홍천군,2119.0
강원도,평창군,2106.0
강원도,영월군,1998.0
강원도,인제군,1692.0
강원도,속초시,1635.0
강원도,화천군,1415.0
강원도,고성군,1108.0
강원도,철원군,995.0
강원도,양구군,875.0
강원도,양양군,670.0
인천광역시,서구,12177.0
인천광역시,남동구,9642.0
인천광역시,부평구,9372.0
인천광역시,연수구,8183.0
인천광역시,미추홀구,6713.0
인천광역시,계양구,5926.0
인천광역시,중구,3848.0
인천광역시,강화군,1455.0
인천광역시,옹진군,806.0
인천광역시,동구,505.0
전라북도,전주시 완산구,6348.0
전라북도,익산시,6320.0
전라북도,군산시,5725.0
전라북도,전주시 덕진구,5463.0
전라북도,완주군,2257.0
전라북도,정읍시,1642.0
전라북도,남원시,1493.0
전라북도,무주군,1148.0
전라북도,김제시,1023.0
전라북도,고창군,981.0
전라북도,부안군,515.0
전라북도,임실군,396.0
전라북도,진안군,383.0
전라북도,장수군,304.0
전라북도,순창군,197.0
전라남도,광양시,3843.0
전라남도,순천시,3561.0
전라남도,여수시,3519.0
전라남도,나주시,2293.0
전라남도,목포시,2119.0
전라남도,무안군,1468.0
전라남도,영암군,1294.0
전라남도,담양군,1060.0
전라남도,화순군,1042.0
전라남도,구례군,1026.0
전라남도,해남군,950.0
전라남도,완도군,897.0
전라남도,영광군,811.0
전라남도,장성군,739.0
전라남도,고흥군,640.0
전라남도,신안군,611.0
전라남도,진도군,487.0
전라남도,함평군,379.0
전라남도,강진군,356.0
전라남도,곡성군,322.0
전라남도,보성군,280.0
전라남도,장흥군,278.0
세종특별자치시,세종특별자치시,27169.0
광주광역시,광산구,5926.0
광주광역시,북구,5225.0
광주광역시,서구,2228.0
광주광역시,남구,1760.0
광주광역시,동구,1205.0
제주특별자치도,제주시,5417.0
제주특별자치도,서귀포시,3328.0
