광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.7,60.2
강원도,철원군,0.7,0.5
강원도,양양군,0.7,3.9
강원도,속초시,0.7,1.9
강원도,횡성군,0.7,7.8
강원도,강릉시,0.7,6.8
강원도,춘천시,0.7,5.8
강원도,평창군,0.7,6.3
강원도,영월군,0.7,3.4
강원도,동해시,0.7,1.9
강원도,화천군,0.7,1.5
경기도,평택시,4.7,3.1
경기도,수원시 권선구,4.7,4.2
경기도,용인시 수지구,4.7,3.3
경기도,성남시 분당구,4.7,3.1
경기도,김포시,4.7,3.7
경기도,안양시 동안구,4.7,2.3
경기도,용인시 기흥구,4.7,5.9
경기도,남양주시,4.7,7.7
경기도,군포시,4.7,1.9
경기도,고양시 일산동구,4.7,4.5
경기도,광명시,4.7,2.3
경기도,수원시 영통구,4.7,4.3
경기도,시흥시,4.7,5.6
경기도,하남시,4.7,1.8
경기도,양평군,4.7,0.4
경기도,화성시,4.7,7.5
경기도,포천시,4.7,1.7
경기도,용인시 처인구,4.7,1.6
경기도,광주시,4.7,5.5
경기도,고양시 덕양구,4.7,5.4
경기도,안양시 만안구,4.7,0.9
경기도,수원시 장안구,4.7,1.0
경기도,안성시,4.7,1.0
경기도,오산시,4.7,1.0
경기도,양주시,4.7,1.3
경기도,부천시,4.7,3.5
경기도,이천시,4.7,2.3
경기도,안산시 상록구,4.7,1.1
경기도,고양시 일산서구,4.7,4.8
경기도,안산시 단원구,4.7,1.6
경기도,성남시 수정구,4.7,0.5
경기도,의왕시,4.7,0.4
경기도,수원시 팔달구,4.7,0.5
경기도,파주시,4.7,1.1
경기도,과천시,4.7,0.4
경기도,성남시 중원구,4.7,0.9
경기도,연천군,4.7,0.1
경기도,가평군,4.7,0.3
경기도,구리시,4.7,0.2
경기도,의정부시,4.7,1.1
경기도,여주시,4.7,0.1
경상남도,함안군,59.8,11.8
경상남도,창원시 마산회원구,59.8,14.3
경상남도,창원시 의창구,59.8,10.4
경상남도,진주시,59.8,10.5
경상남도,창원시 마산합포구,59.8,8.0
경상남도,김해시,59.8,8.1
경상남도,창원시 성산구,59.8,9.4
경상남도,창녕군,59.8,6.7
경상남도,합천군,59.8,4.5
경상남도,밀양시,59.8,2.1
경상남도,양산시,59.8,2.0
경상남도,거제시,59.8,3.3
경상남도,통영시,59.8,1.4
경상남도,창원시 진해구,59.8,3.0
경상남도,사천시,59.8,1.1
경상남도,산청군,59.8,0.7
경상남도,고성군,59.8,0.7
경상남도,거창군,59.8,0.5
경상남도,남해군,59.8,0.0
경상남도,하동군,59.8,0.4
경상남도,함양군,59.8,0.4
경상남도,의령군,59.8,0.5
경상북도,구미시,3.4,12.1
경상북도,경주시,3.4,13.5
경상북도,청도군,3.4,7.4
경상북도,경산시,3.4,17.3
경상북도,안동시,3.4,3.4
경상북도,고령군,3.4,3.6
경상북도,포항시 북구,3.4,6.2
경상북도,김천시,3.4,2.6
경상북도,성주군,3.4,3.8
경상북도,칠곡군,3.4,5.7
경상북도,울진군,3.4,0.8
경상북도,문경시,3.4,1.0
경상북도,영천시,3.4,1.6
경상북도,영양군,3.4,1.3
경상북도,포항시 남구,3.4,10.7
경상북도,영주시,3.4,4.3
경상북도,예천군,3.4,1.1
경상북도,군위군,3.4,0.4
경상북도,청송군,3.4,1.0
경상북도,울릉군,3.4,0.3
경상북도,상주시,3.4,1.0
경상북도,봉화군,3.4,0.1
경상북도,의성군,3.4,0.2
