기준연월,방문비율
20220811,132.4
20220812,141.2
20220813,196.4
20220814,105.0
20220815,146.9
20220816,143.8
20220817,147.4
20220818,144.4
20220819,153.7
20220820,206.4
20220821,102.5
20220822,156.7
20220823,162.3
20220824,159.2
20220825,160.3
20220826,162.5
20220827,218.7
20220828,144.7
20220829,151.2
20220830,149.8
20220831,147.9
20220901,131.6
20220902,152.3
20220903,207.0
20220904,102.8
20220905,139.3
20220906,126.3
20220907,129.6
20220908,125.1
20220909,167.8
20220910,201.6
20220911,101.0
20220912,178.9
20220913,132.3
20220914,136.6
20220915,135.1
20220916,162.3
20220917,234.5
20220918,131.8
20220919,148.2
20220920,145.2
20220921,139.5
20220922,149.2
20220923,163.7
20220924,220.8
20220925,124.6
20220926,124.4
20220927,121.4
20220928,125.7
20220929,123.6
20220930,150.8
20221001,70.2
20221002,5.7
20221003,60.5
20221004,27.4
20221005,29.6
20221006,23.1
20221007,36.2
20221008,74.8
20221009,0.1
20221010,54.6
20221011,22.6
20221012,24.2
20221013,22.5
20221014,37.0
20221015,84.0
20221016,8.9
20221017,32.0
20221018,43.0
20221019,43.0
20221020,45.1
20221021,66.3
20221022,122.9
20221023,65.1
20221024,72.7
20221025,68.8
20221026,60.3
20221027,65.1
20221028,79.4
20221029,125.9
20221030,78.1
20221031,77.1
20221101,31.3
20221102,34.4
20221103,29.0
20221104,38.4
20221105,82.0
20221106,6.4
20221107,30.5
20221108,19.6
