기준연월,방문비율
20220811,140.6
20220812,149.1
20220813,139.8
20220814,141.4
20220815,126.3
20220816,148.5
20220817,144.6
20220818,148.6
20220819,159.5
20220820,136.5
20220821,122.2
20220822,148.1
20220823,152.9
20220824,153.0
20220825,160.9
20220826,167.8
20220827,183.2
20220828,132.4
20220829,162.7
20220830,168.6
20220831,174.4
20220901,188.9
20220902,192.6
20220903,169.0
20220904,133.2
20220905,166.6
20220906,168.7
20220907,168.0
20220908,194.4
20220909,188.3
20220910,182.4
20220911,149.5
20220912,149.0
20220913,172.0
20220914,179.4
20220915,201.9
20220916,211.9
20220917,187.5
20220918,145.9
20220919,189.5
20220920,193.3
20220921,189.8
20220922,200.9
20220923,204.3
20220924,189.9
20220925,159.6
20220926,194.1
20220927,218.1
20220928,215.9
20220929,216.5
20220930,221.5
20221001,169.1
20221002,137.8
20221003,156.5
20221004,165.7
20221005,159.4
20221006,173.1
20221007,180.7
20221008,181.9
20221009,148.1
20221010,160.7
20221011,169.2
20221012,159.6
20221013,175.8
20221014,195.5
20221015,187.2
20221016,146.4
20221017,179.7
20221018,184.5
20221019,188.0
20221020,197.7
20221021,204.1
20221022,193.7
20221023,159.8
20221024,191.0
20221025,193.2
20221026,193.3
20221027,224.5
20221028,224.9
20221029,210.2
20221030,168.4
20221031,201.8
20221101,193.1
20221102,196.2
20221103,206.5
20221104,208.6
20221105,207.6
20221106,158.0
20221107,180.0
20221108,194.4
