기준연월,방문비율
20220811,131.8
20220812,188.4
20220813,336.2
20220814,273.4
20220815,256.2
20220816,155.2
20220817,145.3
20220818,134.2
20220819,192.1
20220820,347.3
20220821,370.7
20220822,153.9
20220823,125.6
20220824,133.0
20220825,120.7
20220826,157.6
20220827,305.4
20220828,360.8
20220829,209.4
20220830,193.3
20220831,209.4
20220901,93.6
20220902,101.0
20220903,245.1
20220904,252.5
20220905,86.2
20220906,109.6
20220907,78.8
20220908,118.2
20220909,270.9
20220910,284.5
20220911,315.3
20220912,344.8
20220913,97.3
20220914,98.5
20220915,115.8
20220916,120.7
20220917,258.6
20220918,331.3
20220919,107.1
20220920,141.6
20220921,128.1
20220922,107.1
20220923,101.0
20220924,219.2
20220925,283.3
20220926,101.0
20220927,113.3
20220928,135.5
20220929,123.2
20220930,133.0
20221001,214.3
20221002,275.9
20221003,227.8
20221004,89.9
20221005,99.8
20221006,129.3
20221007,133.0
20221008,270.9
20221009,315.3
20221010,227.8
20221011,93.6
20221012,102.2
20221013,119.5
20221014,130.5
20221015,241.4
20221016,294.3
20221017,113.3
20221018,88.7
20221019,104.7
20221020,105.9
20221021,113.3
20221022,227.8
20221023,267.2
20221024,107.1
20221025,98.5
20221026,98.5
20221027,123.2
20221028,121.9
20221029,222.9
20221030,284.5
20221031,130.5
20221101,133.0
20221102,72.7
20221103,80.0
20221104,94.8
20221105,237.7
20221106,295.6
20221107,73.9
20221108,72.7
