기준연월,방문비율
20220811,90.1
20220812,99.4
20220813,155.5
20220814,153.9
20220815,142.5
20220816,89.2
20220817,90.7
20220818,86.4
20220819,97.4
20220820,149.1
20220821,140.0
20220822,93.0
20220823,86.9
20220824,85.0
20220825,84.5
20220826,97.2
20220827,160.5
20220828,155.0
20220829,96.7
20220830,93.7
20220831,94.5
20220901,67.6
20220902,83.5
20220903,112.3
20220904,103.1
20220905,75.8
20220906,50.6
20220907,47.7
20220908,53.2
20220909,160.3
20220910,198.2
20220911,188.0
20220912,167.1
20220913,58.9
20220914,62.8
20220915,59.6
20220916,70.4
20220917,117.0
20220918,119.0
20220919,63.9
20220920,65.6
20220921,61.5
20220922,59.9
20220923,71.8
20220924,114.3
20220925,107.4
20220926,75.2
20220927,67.9
20220928,63.0
20220929,62.9
20220930,75.5
20221001,144.9
20221002,141.1
20221003,132.5
20221004,55.4
20221005,57.6
20221006,58.5
20221007,65.8
20221008,139.1
20221009,202.1
20221010,153.0
20221011,59.5
20221012,62.3
20221013,58.9
20221014,70.7
20221015,138.4
20221016,131.6
20221017,60.1
20221018,56.3
20221019,59.4
20221020,59.9
20221021,67.5
20221022,131.2
20221023,124.5
20221024,71.5
20221025,71.4
20221026,68.0
20221027,68.8
20221028,81.7
20221029,151.0
20221030,146.5
20221031,75.4
20221101,54.4
20221102,49.2
20221103,48.0
20221104,67.6
20221105,140.0
20221106,131.7
20221107,60.3
20221108,50.8
