광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,춘천시,2.2,30.7
강원도,홍천군,2.2,6.6
강원도,강릉시,2.2,11.5
강원도,원주시,2.2,16.8
강원도,속초시,2.2,6.2
강원도,철원군,2.2,1.7
강원도,태백시,2.2,2.8
강원도,평창군,2.2,2.1
강원도,정선군,2.2,2.0
강원도,인제군,2.2,3.5
강원도,양구군,2.2,1.5
강원도,고성군,2.2,2.1
강원도,삼척시,2.2,2.3
강원도,횡성군,2.2,1.9
강원도,양양군,2.2,2.8
강원도,동해시,2.2,2.0
강원도,영월군,2.2,1.5
강원도,화천군,2.2,1.8
경기도,하남시,38.9,24.3
경기도,남양주시,38.9,19.3
경기도,구리시,38.9,7.4
경기도,광주시,38.9,4.5
경기도,성남시 분당구,38.9,3.6
경기도,성남시 수정구,38.9,3.1
경기도,김포시,38.9,1.9
경기도,의정부시,38.9,2.6
경기도,양평군,38.9,2.3
경기도,고양시 덕양구,38.9,1.6
경기도,용인시 수지구,38.9,2.1
경기도,용인시 기흥구,38.9,1.9
경기도,파주시,38.9,1.2
경기도,화성시,38.9,2.1
경기도,이천시,38.9,0.9
경기도,가평군,38.9,1.0
경기도,양주시,38.9,1.3
경기도,부천시,38.9,2.0
경기도,성남시 중원구,38.9,1.7
경기도,수원시 권선구,38.9,0.6
경기도,평택시,38.9,1.1
경기도,시흥시,38.9,0.9
경기도,안양시 동안구,38.9,0.9
경기도,고양시 일산동구,38.9,1.1
경기도,광명시,38.9,0.8
경기도,용인시 처인구,38.9,0.9
경기도,안산시 단원구,38.9,0.5
경기도,포천시,38.9,0.6
경기도,안산시 상록구,38.9,0.7
경기도,안양시 만안구,38.9,0.7
경기도,수원시 영통구,38.9,0.8
경기도,고양시 일산서구,38.9,0.9
경기도,군포시,38.9,0.7
경기도,여주시,38.9,0.5
경기도,수원시 장안구,38.9,0.5
경기도,과천시,38.9,0.6
경기도,동두천시,38.9,0.3
경기도,수원시 팔달구,38.9,0.4
경기도,의왕시,38.9,0.5
경기도,오산시,38.9,0.5
경기도,안성시,38.9,0.5
경기도,연천군,38.9,0.2
경상남도,거제시,0.5,13.4
경상남도,김해시,0.5,12.4
경상남도,진주시,0.5,10.9
경상남도,의령군,0.5,6.1
경상남도,창원시 성산구,0.5,4.9
경상남도,양산시,0.5,9.8
경상남도,창원시 진해구,0.5,8.8
경상남도,창원시 의창구,0.5,6.0
경상남도,거창군,0.5,4.3
경상남도,함양군,0.5,2.1
경상남도,사천시,0.5,4.7
경상남도,밀양시,0.5,2.2
경상남도,창원시 마산회원구,0.5,2.7
경상남도,창원시 마산합포구,0.5,3.3
경상남도,함안군,0.5,0.5
경상남도,고성군,0.5,1.4
