광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상남도,통영시,1568188.0
경상남도,김해시,752294.0
경상남도,진주시,417073.0
경상남도,창원시 성산구,377442.0
경상남도,창원시 진해구,361010.0
경상남도,창원시 마산합포구,335466.0
경상남도,창원시 의창구,312998.0
경상남도,양산시,306322.0
경상남도,창원시 마산회원구,274364.0
경상남도,고성군,182097.0
경상남도,사천시,135420.0
경상남도,함안군,91192.0
경상남도,밀양시,73195.0
경상남도,창녕군,38882.0
경상남도,거창군,34103.0
경상남도,남해군,31917.0
경상남도,산청군,29170.0
경상남도,합천군,26764.0
경상남도,함양군,26609.0
경상남도,하동군,23663.0
경상남도,의령군,22441.0
부산광역시,사하구,480544.0
부산광역시,부산진구,451081.0
부산광역시,해운대구,362293.0
부산광역시,강서구,343644.0
부산광역시,남구,341113.0
부산광역시,북구,326731.0
부산광역시,동래구,278571.0
부산광역시,사상구,277143.0
부산광역시,금정구,231981.0
부산광역시,연제구,213022.0
부산광역시,수영구,198176.0
부산광역시,영도구,150518.0
부산광역시,서구,146726.0
부산광역시,기장군,137234.0
부산광역시,동구,107343.0
부산광역시,중구,71217.0
경기도,평택시,149248.0
경기도,화성시,108729.0
경기도,성남시 분당구,70649.0
경기도,부천시,67231.0
경기도,남양주시,67145.0
경기도,용인시 기흥구,65339.0
경기도,김포시,51772.0
경기도,수원시 영통구,50419.0
경기도,용인시 수지구,48515.0
경기도,광주시,45737.0
경기도,시흥시,42841.0
경기도,이천시,42535.0
경기도,고양시 덕양구,42395.0
경기도,파주시,42165.0
경기도,수원시 권선구,39141.0
경기도,용인시 처인구,38484.0
경기도,하남시,38376.0
경기도,의정부시,38015.0
경기도,안양시 동안구,32033.0
경기도,고양시 일산동구,30747.0
경기도,안산시 단원구,30596.0
경기도,안산시 상록구,29506.0
경기도,성남시 수정구,29284.0
경기도,안성시,28833.0
경기도,수원시 장안구,27293.0
경기도,오산시,26044.0
경기도,고양시 일산서구,24649.0
경기도,수원시 팔달구,24349.0
경기도,군포시,23939.0
경기도,광명시,22985.0
경기도,구리시,21813.0
경기도,안양시 만안구,21771.0
경기도,양주시,20675.0
경기도,성남시 중원구,18602.0
경기도,의왕시,16119.0
경기도,양평군,15413.0
경기도,여주시,14803.0
경기도,포천시,14635.0
경기도,과천시,9106.0
경기도,가평군,7017.0
경기도,동두천시,6223.0
경기도,연천군,5322.0
서울특별시,송파구,88303.0
서울특별시,강남구,77644.0
서울특별시,관악구,75376.0
서울특별시,강서구,65040.0
서울특별시,서초구,57823.0
서울특별시,마포구,55215.0
서울특별시,영등포구,54667.0
서울특별시,강동구,53373.0
서울특별시,동작구,52738.0
서울특별시,성북구,51588.0
서울특별시,노원구,50723.0
