동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,6,,,자연경관,폭포_계곡,봉래구곡
0,3,,,미식,영지,봉래구곡
0,2,,,레포츠/운동,레저,봉래구곡
0,2,,,체험,템플스테이,봉래구곡
