기준연월,방문비율
20220811,86.7
20220812,98.2
20220813,137.4
20220814,114.2
20220815,135.9
20220816,99.4
20220817,98.0
20220818,101.5
20220819,109.4
20220820,137.9
20220821,121.4
20220822,102.2
20220823,104.4
20220824,109.9
20220825,107.7
20220826,118.2
20220827,143.2
20220828,130.0
20220829,109.4
20220830,112.5
20220831,110.7
20220901,105.2
20220902,108.1
20220903,141.0
20220904,126.3
20220905,91.8
20220906,85.7
20220907,81.7
20220908,94.9
20220909,145.1
20220910,134.6
20220911,119.8
20220912,137.2
20220913,91.2
20220914,98.3
20220915,104.5
20220916,114.7
20220917,146.1
20220918,132.7
20220919,101.5
20220920,109.4
20220921,106.1
20220922,106.1
20220923,114.8
20220924,147.3
20220925,130.3
20220926,108.3
20220927,110.8
20220928,109.9
20220929,113.7
20220930,124.1
20221001,139.5
20221002,122.7
20221003,128.0
20221004,82.1
20221005,86.6
20221006,99.0
20221007,107.7
20221008,133.7
20221009,108.7
20221010,128.4
20221011,86.5
20221012,85.0
20221013,92.5
20221014,108.3
20221015,139.2
20221016,121.3
20221017,92.8
20221018,94.9
20221019,93.9
20221020,103.4
20221021,113.5
20221022,136.5
20221023,126.5
20221024,103.9
20221025,103.0
20221026,103.5
20221027,106.7
20221028,117.9
20221029,144.4
20221030,124.9
20221031,107.6
20221101,85.8
20221102,89.4
20221103,94.4
20221104,104.9
20221105,148.5
20221106,127.1
20221107,88.2
20221108,82.6
