기준연월,방문비율
20220811,79.2
20220812,96.5
20220813,142.8
20220814,140.2
20220815,132.5
20220816,85.0
20220817,80.8
20220818,90.9
20220819,105.3
20220820,133.0
20220821,114.7
20220822,89.9
20220823,90.1
20220824,93.3
20220825,95.3
20220826,107.7
20220827,147.5
20220828,133.1
20220829,91.9
20220830,94.5
20220831,89.3
20220901,79.8
20220902,96.4
20220903,132.3
20220904,121.4
20220905,61.7
20220906,64.5
20220907,61.8
20220908,73.3
20220909,161.8
20220910,179.9
20220911,170.6
20220912,159.2
20220913,72.5
20220914,74.7
20220915,85.0
20220916,96.0
20220917,134.3
20220918,111.9
20220919,71.7
20220920,77.9
20220921,75.9
20220922,79.0
20220923,92.9
20220924,147.9
20220925,135.5
20220926,84.4
20220927,83.4
20220928,82.2
20220929,88.5
20220930,93.9
20221001,141.9
20221002,126.4
20221003,127.7
20221004,60.6
20221005,61.4
20221006,71.8
20221007,91.0
20221008,150.1
20221009,158.1
20221010,145.6
20221011,62.7
20221012,60.7
20221013,74.8
20221014,97.4
20221015,149.9
20221016,119.3
20221017,64.9
20221018,71.0
20221019,68.1
20221020,78.9
20221021,93.6
20221022,147.0
20221023,138.7
20221024,85.6
20221025,88.8
20221026,87.9
20221027,94.8
20221028,108.9
20221029,177.8
20221030,161.5
20221031,77.7
20221101,71.1
20221102,74.2
20221103,75.9
20221104,100.3
20221105,176.9
20221106,159.3
20221107,71.3
20221108,74.0
