기준연월,방문비율
20220811,127.2
20220812,140.6
20220813,171.6
20220814,93.6
20220815,89.4
20220816,107.4
20220817,107.9
20220818,103.8
20220819,119.2
20220820,143.0
20220821,147.6
20220822,95.3
20220823,110.2
20220824,109.5
20220825,105.4
20220826,115.4
20220827,148.1
20220828,142.4
20220829,94.7
20220830,111.5
20220831,128.0
20220901,88.0
20220902,100.7
20220903,134.7
20220904,137.2
20220905,78.1
20220906,107.8
20220907,112.5
20220908,114.5
20220909,112.6
20220910,125.4
20220911,132.2
20220912,101.4
20220913,104.0
20220914,102.6
20220915,106.5
20220916,114.5
20220917,150.4
20220918,143.5
20220919,89.7
20220920,104.2
20220921,119.2
20220922,100.2
20220923,113.5
20220924,152.1
20220925,149.1
20220926,92.8
20220927,110.0
20220928,122.2
20220929,103.8
20220930,108.9
20221001,130.0
20221002,142.4
20221003,85.8
20221004,92.3
20221005,107.0
20221006,86.6
20221007,105.4
20221008,159.8
20221009,133.7
20221010,110.5
20221011,111.9
20221012,125.2
20221013,108.7
20221014,112.8
20221015,153.7
20221016,141.7
20221017,91.4
20221018,105.6
20221019,118.1
20221020,99.9
20221021,115.3
20221022,154.2
20221023,140.4
20221024,94.6
20221025,111.8
20221026,123.9
20221027,105.8
20221028,113.9
20221029,153.7
20221030,135.1
20221031,104.0
20221101,96.4
20221102,110.0
20221103,90.3
20221104,104.0
20221105,137.9
20221106,128.4
20221107,89.3
20221108,113.4
