광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,1.9,29.1
강원도,강릉시,1.9,21.1
강원도,고성군,1.9,1.9
강원도,화천군,1.9,0.9
강원도,속초시,1.9,3.3
강원도,춘천시,1.9,13.6
강원도,삼척시,1.9,1.9
강원도,평창군,1.9,8.4
강원도,동해시,1.9,6.1
강원도,양양군,1.9,2.8
강원도,인제군,1.9,1.9
강원도,횡성군,1.9,1.4
강원도,양구군,1.9,1.9
강원도,홍천군,1.9,0.9
강원도,영월군,1.9,0.9
강원도,철원군,1.9,1.4
강원도,정선군,1.9,0.9
강원도,태백시,1.9,1.5
경기도,부천시,20.9,5.3
경기도,의정부시,20.9,3.0
경기도,성남시 분당구,20.9,9.1
경기도,남양주시,20.9,5.7
경기도,시흥시,20.9,2.8
경기도,의왕시,20.9,3.0
경기도,고양시 일산서구,20.9,2.5
경기도,수원시 팔달구,20.9,0.9
경기도,용인시 기흥구,20.9,5.3
경기도,광주시,20.9,2.9
경기도,하남시,20.9,3.9
경기도,구리시,20.9,1.9
경기도,용인시 수지구,20.9,5.0
경기도,김포시,20.9,3.5
경기도,용인시 처인구,20.9,2.2
경기도,수원시 권선구,20.9,1.9
경기도,평택시,20.9,3.3
경기도,화성시,20.9,5.8
경기도,군포시,20.9,1.2
경기도,여주시,20.9,0.8
경기도,이천시,20.9,1.5
경기도,광명시,20.9,2.0
경기도,파주시,20.9,2.2
경기도,고양시 일산동구,20.9,3.2
경기도,고양시 덕양구,20.9,3.3
경기도,안산시 단원구,20.9,2.2
경기도,과천시,20.9,0.7
경기도,양주시,20.9,1.2
경기도,성남시 수정구,20.9,1.4
경기도,포천시,20.9,0.5
경기도,안성시,20.9,0.8
경기도,수원시 장안구,20.9,1.0
경기도,수원시 영통구,20.9,2.8
경기도,양평군,20.9,0.8
경기도,오산시,20.9,0.7
경기도,안양시 동안구,20.9,2.1
경기도,안산시 상록구,20.9,1.3
경기도,안양시 만안구,20.9,1.0
경기도,성남시 중원구,20.9,0.8
경기도,연천군,20.9,0.2
경기도,가평군,20.9,0.2
경기도,동두천시,20.9,0.3
경상남도,창원시 의창구,3.8,10.7
경상남도,창원시 성산구,3.8,8.4
경상남도,양산시,3.8,8.9
경상남도,거제시,3.8,12.9
경상남도,김해시,3.8,15.8
경상남도,밀양시,3.8,1.2
경상남도,하동군,3.8,0.9
경상남도,진주시,3.8,8.7
경상남도,함안군,3.8,2.3
경상남도,사천시,3.8,3.5
경상남도,창원시 마산합포구,3.8,8.6
경상남도,거창군,3.8,2.8
경상남도,창원시 진해구,3.8,7.0
경상남도,산청군,3.8,0.7
경상남도,창원시 마산회원구,3.8,4.0
경상남도,남해군,3.8,0.5
