기준연월,방문비율
20220811,149.4
20220812,184.2
20220813,158.8
20220814,142.1
20220815,52.2
20220816,80.5
20220817,137.1
20220818,91.4
20220819,103.0
20220820,109.5
20220821,118.2
20220822,83.4
20220823,153.7
20220824,162.4
20220825,98.6
20220826,107.3
20220827,84.1
20220828,103.0
20220829,61.6
20220830,132.0
20220831,144.3
20220901,73.2
20220902,78.3
20220903,92.1
20220904,101.5
20220905,68.2
20220906,116.0
20220907,158.8
20220908,83.4
20220909,100.1
20220910,105.9
20220911,153.0
20220912,73.2
20220913,116.0
20220914,105.9
20220915,72.5
20220916,68.2
20220917,70.3
20220918,106.6
20220919,67.4
20220920,135.6
20220921,150.1
20220922,86.3
20220923,117.5
20220924,126.9
20220925,107.3
20220926,74.0
20220927,135.6
20220928,146.5
20220929,81.2
20220930,95.0
20221001,131.3
20221002,114.6
20221003,100.1
20221004,132.0
20221005,145.8
20221006,89.2
20221007,83.4
20221008,113.9
20221009,158.8
20221010,76.9
20221011,125.5
20221012,141.4
20221013,93.5
20221014,84.1
20221015,78.3
20221016,105.9
20221017,88.5
20221018,133.4
20221019,155.9
20221020,102.2
20221021,111.7
20221022,153.7
20221023,129.8
20221024,107.3
20221025,149.4
20221026,155.9
20221027,92.1
20221028,110.9
20221029,130.5
20221030,141.4
20221031,84.1
20221101,134.2
20221102,142.1
20221103,91.4
20221104,82.7
20221105,121.1
20221106,132.0
20221107,69.6
20221108,134.9
