기준연월,방문비율
20220811,84.1
20220812,99.7
20220813,154.3
20220814,163.6
20220815,137.0
20220816,88.5
20220817,87.8
20220818,91.0
20220819,110.0
20220820,161.1
20220821,145.6
20220822,97.2
20220823,79.6
20220824,80.5
20220825,87.6
20220826,104.0
20220827,163.5
20220828,150.0
20220829,98.2
20220830,82.6
20220831,84.0
20220901,62.9
20220902,82.0
20220903,121.4
20220904,92.4
20220905,63.1
20220906,57.8
20220907,50.6
20220908,65.3
20220909,156.9
20220910,171.2
20220911,141.0
20220912,185.7
20220913,56.8
20220914,54.2
20220915,66.9
20220916,82.1
20220917,127.7
20220918,109.3
20220919,68.7
20220920,64.3
20220921,60.5
20220922,65.2
20220923,82.7
20220924,118.7
20220925,104.5
20220926,69.0
20220927,66.5
20220928,68.9
20220929,74.8
20220930,97.6
20221001,127.0
20221002,125.9
20221003,106.9
20221004,54.4
20221005,56.5
20221006,68.2
20221007,84.2
20221008,146.5
20221009,133.2
20221010,116.9
20221011,55.8
20221012,56.2
20221013,70.0
20221014,84.7
20221015,130.8
20221016,120.2
20221017,58.6
20221018,55.0
20221019,57.5
20221020,62.9
20221021,81.8
20221022,130.4
20221023,134.2
20221024,61.7
20221025,60.0
20221026,66.6
20221027,72.8
20221028,90.3
20221029,139.5
20221030,141.7
20221031,78.6
20221101,57.4
20221102,55.0
20221103,62.9
20221104,84.6
20221105,136.7
20221106,116.3
20221107,57.8
20221108,53.8
