기준연월,방문비율
20220811,77.3
20220812,84.4
20220813,145.9
20220814,187.5
20220815,161.8
20220816,78.1
20220817,77.6
20220818,84.4
20220819,91.0
20220820,136.6
20220821,120.2
20220822,71.1
20220823,72.8
20220824,77.6
20220825,90.2
20220826,94.5
20220827,175.9
20220828,153.4
20220829,108.1
20220830,104.8
20220831,104.8
20220901,69.3
20220902,81.1
20220903,144.4
20220904,153.9
20220905,51.1
20220906,53.4
20220907,50.6
20220908,66.3
20220909,330.6
20220910,338.6
20220911,336.9
20220912,301.3
20220913,59.0
20220914,62.2
20220915,70.5
20220916,83.4
20220917,183.9
20220918,169.3
20220919,68.0
20220920,84.4
20220921,72.6
20220922,75.6
20220923,83.1
20220924,172.6
20220925,164.3
20220926,91.0
20220927,88.9
20220928,82.4
20220929,92.7
20220930,91.7
20221001,210.6
20221002,225.0
20221003,211.1
20221004,47.4
20221005,57.2
20221006,71.6
20221007,91.7
20221008,243.6
20221009,285.5
20221010,214.7
20221011,63.5
20221012,65.5
20221013,72.6
20221014,93.5
20221015,233.1
20221016,206.6
20221017,71.8
20221018,70.3
20221019,69.3
20221020,76.8
20221021,89.9
20221022,208.9
20221023,193.0
20221024,85.2
20221025,72.8
20221026,75.6
20221027,85.7
20221028,96.0
20221029,241.9
20221030,226.0
20221031,96.0
20221101,54.9
20221102,51.1
20221103,47.4
20221104,69.0
20221105,223.5
20221106,211.4
20221107,46.4
20221108,57.9
