기준연월,방문비율
20220811,156.7
20220812,173.7
20220813,270.5
20220814,229.4
20220815,213.2
20220816,141.3
20220817,140.6
20220818,152.1
20220819,162.2
20220820,268.3
20220821,207.2
20220822,136.9
20220823,119.4
20220824,116.3
20220825,132.0
20220826,163.1
20220827,271.1
20220828,199.1
20220829,131.9
20220830,124.8
20220831,135.4
20220901,179.0
20220902,177.1
20220903,245.9
20220904,188.7
20220905,158.6
20220906,144.9
20220907,131.3
20220908,153.2
20220909,270.7
20220910,294.6
20220911,228.3
20220912,241.5
20220913,117.6
20220914,117.5
20220915,145.0
20220916,153.6
20220917,259.2
20220918,202.5
20220919,145.4
20220920,118.5
20220921,115.2
20220922,126.7
20220923,144.0
20220924,252.9
20220925,196.9
20220926,149.5
20220927,122.2
20220928,120.8
20220929,135.6
20220930,161.6
20221001,248.0
20221002,187.4
20221003,204.9
20221004,155.9
20221005,147.8
20221006,159.5
20221007,171.8
20221008,265.2
20221009,229.3
20221010,236.2
20221011,136.2
20221012,132.8
20221013,141.2
20221014,158.5
20221015,279.1
20221016,235.9
20221017,151.3
20221018,127.7
20221019,122.6
20221020,141.4
20221021,155.6
20221022,272.0
20221023,230.7
20221024,158.8
20221025,142.3
20221026,138.9
20221027,148.3
20221028,170.2
20221029,287.0
20221030,281.5
20221031,173.5
20221101,181.6
20221102,174.3
20221103,181.4
20221104,197.4
20221105,293.1
20221106,236.7
20221107,171.0
20221108,141.7
