기준연월,방문비율
20220811,108.7
20220812,137.9
20220813,290.7
20220814,359.0
20220815,222.3
20220816,80.3
20220817,85.2
20220818,92.0
20220819,110.7
20220820,269.2
20220821,271.9
20220822,73.3
20220823,63.6
20220824,49.4
20220825,52.9
20220826,65.5
20220827,230.8
20220828,234.9
20220829,44.3
20220830,78.8
20220831,75.3
20220901,36.2
20220902,62.4
20220903,116.5
20220904,125.6
20220905,48.4
20220906,53.7
20220907,52.5
20220908,45.5
20220909,148.2
20220910,169.6
20220911,166.3
20220912,124.1
20220913,58.5
20220914,52.1
20220915,50.8
20220916,77.0
20220917,126.6
20220918,125.2
20220919,64.8
20220920,60.9
20220921,58.3
20220922,56.2
20220923,82.8
20220924,131.9
20220925,134.0
20220926,68.3
20220927,59.3
20220928,58.7
20220929,50.6
20220930,95.3
20221001,101.7
20221002,124.1
20221003,90.0
20221004,15.2
20221005,16.7
20221006,29.2
20221007,59.7
20221008,136.5
20221009,161.0
20221010,110.3
20221011,41.6
20221012,40.8
20221013,36.8
20221014,61.5
20221015,124.7
20221016,126.0
20221017,43.8
20221018,43.8
20221019,41.4
20221020,39.3
20221021,56.4
20221022,122.3
20221023,127.6
20221024,53.7
20221025,48.2
20221026,43.8
20221027,38.5
20221028,53.7
20221029,114.5
20221030,139.6
20221031,59.1
20221101,29.0
20221102,22.2
20221103,0.2
20221104,24.7
20221105,94.9
20221106,117.9
20221107,45.3
20221108,39.3
