광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.5,60.9
강원도,춘천시,0.5,4.9
강원도,강릉시,0.5,7.8
강원도,평창군,0.5,8.8
강원도,삼척시,0.5,4.9
강원도,화천군,0.5,1.9
강원도,정선군,0.5,2.0
강원도,양양군,0.5,1.9
강원도,속초시,0.5,4.0
강원도,태백시,0.5,1.9
강원도,철원군,0.5,1.0
경기도,용인시 기흥구,3.1,9.2
경기도,오산시,3.1,2.3
경기도,화성시,3.1,8.2
경기도,김포시,3.1,3.7
경기도,용인시 수지구,3.1,5.3
경기도,광명시,3.1,2.0
경기도,하남시,3.1,3.8
경기도,성남시 분당구,3.1,2.7
경기도,성남시 수정구,3.1,3.4
경기도,용인시 처인구,3.1,2.2
경기도,양평군,3.1,3.3
경기도,안양시 만안구,3.1,2.4
경기도,안양시 동안구,3.1,1.7
경기도,안산시 상록구,3.1,1.9
경기도,이천시,3.1,0.7
경기도,안산시 단원구,3.1,2.6
경기도,의왕시,3.1,0.6
경기도,평택시,3.1,6.5
경기도,의정부시,3.1,1.4
경기도,남양주시,3.1,5.4
경기도,양주시,3.1,1.2
경기도,수원시 권선구,3.1,1.9
경기도,안성시,3.1,5.5
경기도,시흥시,3.1,2.6
경기도,수원시 팔달구,3.1,1.2
경기도,광주시,3.1,2.3
경기도,수원시 장안구,3.1,1.4
경기도,포천시,3.1,0.4
경기도,가평군,3.1,0.6
경기도,부천시,3.1,3.9
경기도,구리시,3.1,1.0
경기도,여주시,3.1,0.4
경기도,수원시 영통구,3.1,1.6
경기도,고양시 일산서구,3.1,0.1
경기도,성남시 중원구,3.1,1.0
경기도,파주시,3.1,3.0
경기도,고양시 일산동구,3.1,0.6
경기도,군포시,3.1,0.6
경기도,과천시,3.1,0.3
경기도,고양시 덕양구,3.1,1.1
경상남도,거제시,2.4,13.8
경상남도,양산시,2.4,9.8
경상남도,창원시 진해구,2.4,6.8
경상남도,김해시,2.4,16.3
경상남도,창원시 마산합포구,2.4,2.1
경상남도,함양군,2.4,1.5
경상남도,밀양시,2.4,3.0
경상남도,합천군,2.4,5.3
경상남도,거창군,2.4,8.9
경상남도,창원시 의창구,2.4,4.4
경상남도,창녕군,2.4,3.0
경상남도,진주시,2.4,7.2
경상남도,창원시 성산구,2.4,5.1
경상남도,사천시,2.4,1.5
경상남도,의령군,2.4,2.9
경상남도,하동군,2.4,0.4
경상남도,창원시 마산회원구,2.4,4.7
경상남도,산청군,2.4,0.8
경상남도,통영시,2.4,1.0
경상남도,함안군,2.4,1.0
경상남도,고성군,2.4,0.6
경상북도,구미시,31.2,29.9
경상북도,김천시,31.2,35.2
경상북도,칠곡군,31.2,13.7
경상북도,경산시,31.2,7.3
경상북도,고령군,31.2,2.7
경상북도,상주시,31.2,1.2
경상북도,영천시,31.2,1.1
경상북도,포항시 북구,31.2,1.6
경상북도,안동시,31.2,0.9
경상북도,포항시 남구,31.2,0.6
경상북도,예천군,31.2,0.4
경상북도,경주시,31.2,1.2
경상북도,의성군,31.2,0.7
경상북도,군위군,31.2,0.4
경상북도,영주시,31.2,0.2
경상북도,문경시,31.2,0.1
경상북도,청도군,31.2,0.2
경상북도,울진군,31.2,0.4
경상북도,청송군,31.2,0.2
경상북도,영덕군,31.2,0.2
경상북도,울릉군,31.2,0.1
경상북도,봉화군,31.2,0.1
경상북도,성주군,31.2,1.7
경상북도,영양군,31.2,0.0
광주광역시,광산구,0.1,52.7
광주광역시,서구,0.1,9.5
광주광역시,북구,0.1,23.7
광주광역시,동구,0.1,9.5
광주광역시,남구,0.1,4.7
대구광역시,달서구,53.7,29.4
대구광역시,달성군,53.7,21.2
