기준연월,방문비율
20220811,76.4
20220812,93.7
20220813,149.8
20220814,133.4
20220815,120.5
20220816,88.6
20220817,86.6
20220818,88.9
20220819,106.8
20220820,131.9
20220821,120.3
20220822,70.7
20220823,80.1
20220824,73.7
20220825,87.7
20220826,102.6
20220827,141.0
20220828,120.4
20220829,81.0
20220830,115.2
20220831,103.9
20220901,99.7
20220902,118.6
20220903,141.6
20220904,125.2
20220905,80.2
20220906,86.7
20220907,66.2
20220908,79.1
20220909,172.8
20220910,168.1
20220911,155.9
20220912,163.0
20220913,92.5
20220914,85.4
20220915,90.0
20220916,110.3
20220917,140.3
20220918,129.5
20220919,81.0
20220920,85.7
20220921,80.8
20220922,76.0
20220923,103.3
20220924,127.1
20220925,119.1
20220926,71.5
20220927,84.3
20220928,82.8
20220929,91.9
20220930,124.6
20221001,146.1
20221002,124.3
20221003,127.3
20221004,80.4
20221005,73.8
20221006,79.1
20221007,93.8
20221008,158.6
20221009,143.3
20221010,136.9
20221011,75.6
20221012,75.2
20221013,80.8
20221014,100.3
20221015,145.1
20221016,123.4
20221017,72.4
20221018,75.7
20221019,72.8
20221020,74.6
20221021,97.2
20221022,134.8
20221023,119.5
20221024,72.9
20221025,86.8
20221026,80.4
20221027,86.5
20221028,104.0
20221029,138.1
20221030,130.0
20221031,82.1
20221101,84.2
20221102,71.1
20221103,71.0
20221104,90.7
20221105,137.3
20221106,123.9
20221107,67.0
20221108,72.2
