기준연월,방문비율
20220811,69.0
20220812,73.3
20220813,127.7
20220814,115.4
20220815,123.3
20220816,76.7
20220817,73.6
20220818,75.8
20220819,95.8
20220820,139.6
20220821,69.0
20220822,66.0
20220823,62.0
20220824,59.5
20220825,81.8
20220826,97.7
20220827,142.2
20220828,84.9
20220829,62.5
20220830,77.1
20220831,71.5
20220901,47.5
20220902,60.9
20220903,134.3
20220904,84.3
20220905,33.0
20220906,24.5
20220907,20.0
20220908,48.4
20220909,116.9
20220910,129.1
20220911,92.9
20220912,114.9
20220913,29.0
20220914,34.6
20220915,57.0
20220916,61.5
20220917,127.5
20220918,83.3
20220919,48.2
20220920,42.9
20220921,29.9
20220922,48.3
20220923,62.4
20220924,119.3
20220925,57.6
20220926,40.3
20220927,36.8
20220928,35.0
20220929,52.7
20220930,79.3
20221001,114.4
20221002,98.5
20221003,78.8
20221004,26.6
20221005,27.6
20221006,59.0
20221007,60.1
20221008,132.9
20221009,96.5
20221010,81.9
20221011,32.8
20221012,30.2
20221013,50.2
20221014,62.5
20221015,135.1
20221016,88.1
20221017,43.8
20221018,39.0
20221019,37.3
20221020,57.7
20221021,57.9
20221022,123.6
20221023,69.8
20221024,39.4
20221025,39.0
20221026,35.7
20221027,53.9
20221028,68.8
20221029,134.1
20221030,115.0
20221031,43.4
20221101,30.4
20221102,23.5
20221103,42.5
20221104,65.2
20221105,107.4
20221106,63.7
20221107,24.2
20221108,20.0
