기준연월,방문비율
20220811,107.7
20220812,168.5
20220813,313.5
20220814,268.4
20220815,221.2
20220816,153.0
20220817,147.9
20220818,136.6
20220819,178.1
20220820,303.0
20220821,309.0
20220822,94.3
20220823,142.5
20220824,144.1
20220825,151.5
20220826,182.0
20220827,297.5
20220828,330.9
20220829,103.7
20220830,158.8
20220831,142.2
20220901,137.0
20220902,201.5
20220903,408.7
20220904,449.0
20220905,109.1
20220906,139.7
20220907,132.4
20220908,167.0
20220909,431.8
20220910,482.5
20220911,440.7
20220912,309.5
20220913,151.4
20220914,147.6
20220915,152.0
20220916,184.0
20220917,419.3
20220918,415.1
20220919,114.1
20220920,155.9
20220921,138.3
20220922,145.2
20220923,179.1
20220924,377.3
20220925,409.7
20220926,117.1
20220927,154.1
20220928,156.8
20220929,158.8
20220930,187.9
20221001,402.8
20221002,435.1
20221003,301.3
20221004,155.4
20221005,156.4
20221006,169.1
20221007,189.6
20221008,464.0
20221009,509.3
20221010,304.3
20221011,162.4
20221012,138.1
20221013,146.8
20221014,187.5
20221015,407.9
20221016,414.1
20221017,109.5
20221018,154.0
20221019,140.4
20221020,154.1
20221021,183.3
20221022,384.0
20221023,420.2
20221024,111.8
20221025,159.9
20221026,148.7
20221027,157.2
20221028,183.4
20221029,411.7
20221030,433.9
20221031,114.1
20221101,143.2
20221102,164.3
20221103,176.5
20221104,199.7
20221105,501.6
20221106,521.9
20221107,111.2
20221108,149.5
