기준연월,방문비율
20220811,244.0
20220812,287.7
20220813,221.9
20220814,194.6
20220815,224.0
20220816,222.6
20220817,242.8
20220818,300.7
20220819,329.2
20220820,171.6
20220821,115.6
20220822,275.5
20220823,213.4
20220824,211.6
20220825,270.1
20220826,288.4
20220827,104.8
20220828,127.7
20220829,278.5
20220830,257.4
20220831,212.8
20220901,380.2
20220902,460.0
20220903,540.5
20220904,559.0
20220905,385.0
20220906,349.0
20220907,385.8
20220908,409.8
20220909,753.9
20220910,813.1
20220911,852.8
20220912,685.7
20220913,500.6
20220914,550.7
20220915,512.9
20220916,573.6
20220917,704.7
20220918,742.2
20220919,579.7
20220920,558.6
20220921,495.5
20220922,554.5
20220923,578.3
20220924,650.1
20220925,743.8
20220926,583.8
20220927,520.2
20220928,516.9
20220929,572.1
20220930,615.0
20221001,681.8
20221002,655.8
20221003,552.8
20221004,410.5
20221005,376.9
20221006,375.0
20221007,448.6
20221008,721.7
20221009,922.5
20221010,604.1
20221011,450.2
20221012,429.7
20221013,411.7
20221014,531.1
20221015,599.9
20221016,516.9
20221017,467.0
20221018,433.7
20221019,427.4
20221020,442.6
20221021,485.3
20221022,609.8
20221023,566.3
20221024,473.2
20221025,458.8
20221026,443.6
20221027,442.5
20221028,489.1
20221029,649.1
20221030,632.5
20221031,489.9
20221101,290.2
20221102,252.3
20221103,228.8
20221104,293.2
20221105,500.2
20221106,400.7
20221107,286.6
20221108,294.6
