기준연월,방문비율
20220811,109.1
20220812,110.3
20220813,92.7
20220814,93.9
20220815,94.3
20220816,112.8
20220817,117.4
20220818,128.1
20220819,126.6
20220820,100.8
20220821,81.3
20220822,125.5
20220823,132.1
20220824,133.2
20220825,139.5
20220826,133.3
20220827,107.4
20220828,85.3
20220829,124.0
20220830,132.6
20220831,132.2
20220901,105.7
20220902,106.0
20220903,101.2
20220904,91.7
20220905,103.5
20220906,114.2
20220907,110.2
20220908,112.6
20220909,102.6
20220910,100.6
20220911,90.4
20220912,96.0
20220913,119.2
20220914,119.8
20220915,120.4
20220916,121.1
20220917,102.3
20220918,85.8
20220919,120.4
20220920,133.9
20220921,135.1
20220922,135.1
20220923,133.8
20220924,110.0
20220925,90.9
20220926,131.2
20220927,135.2
20220928,134.8
20220929,134.3
20220930,129.1
20221001,97.0
20221002,88.0
20221003,87.3
20221004,105.6
20221005,115.9
20221006,115.8
20221007,108.9
20221008,95.0
20221009,88.6
20221010,94.2
20221011,114.8
20221012,117.3
20221013,117.1
20221014,115.9
20221015,97.9
20221016,76.9
20221017,111.3
20221018,131.6
20221019,133.5
20221020,135.2
20221021,129.9
20221022,105.4
20221023,83.0
20221024,128.4
20221025,137.3
20221026,138.1
20221027,137.0
20221028,129.2
20221029,107.1
20221030,84.1
20221031,122.8
20221101,105.3
20221102,105.6
20221103,107.2
20221104,104.6
20221105,96.8
20221106,74.8
20221107,101.7
20221108,112.5
