기준연월,방문비율
20220817,78.6
20220818,75.0
20220819,73.7
20220820,145.2
20220821,218.1
20220822,100.9
20220823,79.1
20220824,96.0
20220825,108.0
20220826,91.7
20220827,191.2
20220828,215.8
20220829,80.1
20220830,86.8
20220831,85.3
20220901,82.7
20220902,83.5
20220903,137.0
20220904,119.0
20220905,47.9
20220906,50.4
20220907,42.2
20220908,77.6
20220909,120.8
20220910,131.1
20220911,112.9
20220912,80.4
20220913,45.1
20220914,37.6
20220915,77.1
20220916,60.7
20220917,96.8
20220918,129.3
20220919,49.7
20220920,52.7
20220921,50.4
20220922,77.1
20220923,77.6
20220924,101.9
20220925,127.5
20220926,50.7
20220927,55.6
20220928,80.1
20220929,65.8
20220930,52.0
20221001,96.0
20221002,121.4
20221003,83.7
20221004,43.5
20221005,71.2
20221006,71.9
20221007,42.2
20221008,95.2
20221009,117.8
20221010,76.0
20221011,70.4
20221012,69.9
20221013,33.5
20221014,41.2
20221015,95.8
20221016,121.9
20221017,44.0
20221018,70.4
20221019,69.9
20221020,43.0
20221021,48.6
20221022,99.8
20221023,129.3
20221024,61.4
20221025,75.0
20221026,49.4
20221027,52.7
20221028,56.3
20221029,108.3
20221030,129.0
20221031,75.0
20221101,61.4
20221102,31.0
20221103,35.8
20221104,33.0
20221105,69.9
20221106,98.1
20221107,53.3
20221108,28.9
20221109,29.7
20221110,26.6
20221111,27.1
20221112,62.0
20221113,89.6
20221114,53.5
