기준연월,방문비율
20220811,86.1
20220812,112.3
20220813,225.2
20220814,200.2
20220815,195.7
20220816,129.8
20220817,111.6
20220818,123.3
20220819,145.1
20220820,222.8
20220821,164.6
20220822,102.6
20220823,81.2
20220824,80.5
20220825,94.1
20220826,110.7
20220827,248.4
20220828,188.7
20220829,95.5
20220830,88.3
20220831,77.4
20220901,72.1
20220902,110.9
20220903,175.4
20220904,143.0
20220905,78.5
20220906,52.4
20220907,19.0
20220908,68.7
20220909,232.6
20220910,257.6
20220911,221.6
20220912,249.2
20220913,64.8
20220914,65.3
20220915,86.9
20220916,119.9
20220917,208.0
20220918,182.6
20220919,97.8
20220920,89.6
20220921,65.5
20220922,84.8
20220923,124.0
20220924,223.0
20220925,191.7
20220926,95.0
20220927,95.3
20220928,105.4
20220929,152.7
20220930,154.9
20221001,239.8
20221002,184.1
20221003,195.3
20221004,72.2
20221005,69.1
20221006,88.8
20221007,98.7
20221008,316.8
20221009,291.7
20221010,273.1
20221011,82.6
20221012,83.3
20221013,109.4
20221014,130.8
20221015,302.8
20221016,251.4
20221017,117.7
20221018,104.8
20221019,103.1
20221020,124.9
20221021,142.8
20221022,329.4
20221023,283.2
20221024,153.1
20221025,143.2
20221026,125.0
20221027,153.9
20221028,169.4
20221029,412.2
20221030,391.1
20221031,143.4
20221101,127.3
20221102,120.5
20221103,138.5
20221104,181.5
20221105,377.6
20221106,331.5
20221107,119.2
20221108,84.5
