기준연월,방문비율
20220811,81.2
20220812,89.0
20220813,122.0
20220814,101.4
20220815,89.9
20220816,91.7
20220817,92.0
20220818,95.3
20220819,101.9
20220820,126.2
20220821,115.2
20220822,66.6
20220823,93.7
20220824,94.8
20220825,96.3
20220826,101.8
20220827,126.7
20220828,117.4
20220829,68.8
20220830,97.9
20220831,98.0
20220901,88.5
20220902,98.6
20220903,145.1
20220904,138.3
20220905,56.3
20220906,88.1
20220907,81.6
20220908,85.0
20220909,136.4
20220910,155.3
20220911,150.1
20220912,99.4
20220913,89.2
20220914,90.4
20220915,93.6
20220916,107.7
20220917,171.6
20220918,159.2
20220919,69.3
20220920,98.0
20220921,100.0
20220922,104.8
20220923,112.9
20220924,172.3
20220925,161.7
20220926,73.2
20220927,102.8
20220928,104.2
20220929,110.3
20220930,118.8
20221001,170.9
20221002,164.9
20221003,99.6
20221004,84.6
20221005,84.5
20221006,88.2
20221007,98.4
20221008,179.3
20221009,177.9
20221010,109.4
20221011,86.7
20221012,88.2
20221013,93.2
20221014,108.9
20221015,183.2
20221016,176.6
20221017,69.2
20221018,99.3
20221019,101.9
20221020,104.8
20221021,114.6
20221022,184.2
20221023,179.2
20221024,76.1
20221025,104.2
20221026,105.1
20221027,109.8
20221028,118.1
20221029,188.7
20221030,184.9
20221031,80.1
20221101,93.6
20221102,92.0
20221103,91.5
20221104,103.9
20221105,172.0
20221106,178.2
20221107,62.2
20221108,91.5
