기준연월,방문비율
20220811,77.1
20220812,96.1
20220813,103.8
20220814,71.7
20220815,93.9
20220816,95.2
20220817,88.4
20220818,93.6
20220819,110.2
20220820,102.8
20220821,70.5
20220822,102.8
20220823,105.5
20220824,114.3
20220825,119.1
20220826,124.2
20220827,118.4
20220828,81.3
20220829,106.0
20220830,109.5
20220831,107.6
20220901,108.8
20220902,113.4
20220903,109.5
20220904,73.7
20220905,90.8
20220906,102.5
20220907,98.3
20220908,106.4
20220909,119.8
20220910,125.7
20220911,106.9
20220912,138.0
20220913,104.7
20220914,99.1
20220915,109.7
20220916,108.6
20220917,119.4
20220918,79.9
20220919,103.6
20220920,115.0
20220921,112.2
20220922,119.0
20220923,129.5
20220924,127.1
20220925,88.9
20220926,106.6
20220927,125.6
20220928,120.2
20220929,119.1
20220930,124.2
20221001,116.9
20221002,75.2
20221003,99.9
20221004,96.6
20221005,94.1
20221006,96.6
20221007,104.5
20221008,109.8
20221009,95.3
20221010,114.5
20221011,82.2
20221012,87.9
20221013,94.1
20221014,97.5
20221015,115.7
20221016,78.0
20221017,93.9
20221018,99.7
20221019,99.4
20221020,96.2
20221021,114.4
20221022,116.9
20221023,88.9
20221024,101.3
20221025,115.6
20221026,102.7
20221027,112.6
20221028,119.8
20221029,120.4
20221030,89.3
20221031,98.3
20221101,98.7
20221102,97.2
20221103,94.2
20221104,104.2
20221105,105.6
20221106,78.8
20221107,85.4
20221108,88.6
