기준연월,방문비율
20220811,140.2
20220812,154.0
20220813,148.3
20220814,140.2
20220815,143.7
20220816,192.0
20220817,165.5
20220818,158.6
20220819,167.8
20220820,156.3
20220821,120.7
20220822,137.9
20220823,188.5
20220824,156.3
20220825,183.9
20220826,188.5
20220827,201.1
20220828,157.5
20220829,164.4
20220830,156.3
20220831,154.0
20220901,155.2
20220902,152.9
20220903,156.3
20220904,136.8
20220905,124.1
20220906,126.4
20220907,114.9
20220908,160.9
20220909,175.9
20220910,175.9
20220911,152.9
20220912,128.7
20220913,160.9
20220914,129.9
20220915,166.7
20220916,162.1
20220917,169.0
20220918,147.1
20220919,143.7
20220920,160.9
20220921,136.8
20220922,165.5
20220923,179.3
20220924,196.6
20220925,150.6
20220926,148.3
20220927,151.7
20220928,146.0
20220929,177.0
20220930,181.6
20221001,165.5
20221002,134.5
20221003,127.6
20221004,132.2
20221005,129.9
20221006,166.7
20221007,171.3
20221008,180.5
20221009,143.7
20221010,124.1
20221011,136.8
20221012,142.5
20221013,175.9
20221014,172.4
20221015,183.9
20221016,150.6
20221017,149.4
20221018,163.2
20221019,163.2
20221020,188.5
20221021,189.7
20221022,198.9
20221023,166.7
20221024,181.6
20221025,175.9
20221026,175.9
20221027,216.1
20221028,217.2
20221029,228.7
20221030,189.7
20221031,172.4
20221101,128.7
20221102,123.0
20221103,157.5
20221104,156.3
20221105,171.3
20221106,135.6
20221107,116.1
20221108,134.5
