동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
4,178,기타가족,엄마_가족,역사유적,무덤_유적지_정자,보령 충청수영성
0,47,,,미식,칼국수_차_관자,보령 충청수영성
0,13,,,자연경관,바다_해안,보령 충청수영성
0,3,,,반려동물,반려동물,보령 충청수영성
0,2,,,레포츠/운동,낚시,보령 충청수영성
