기준연월,방문비율
20220817,148.9
20220818,139.7
20220819,180.2
20220820,126.5
20220821,175.5
20220822,143.8
20220823,140.7
20220824,168.6
20220825,136.7
20220826,146.6
20220827,186.8
20220828,188.9
20220829,172.7
20220830,148.0
20220831,138.6
20220901,117.2
20220902,102.2
20220903,160.9
20220904,204.4
20220905,112.0
20220906,115.4
20220907,111.3
20220908,109.1
20220909,235.4
20220910,223.0
20220911,227.5
20220912,228.5
20220913,125.2
20220914,150.3
20220915,136.2
20220916,143.8
20220917,185.0
20220918,176.7
20220919,182.9
20220920,157.9
20220921,141.1
20220922,127.1
20220923,138.6
20220924,231.5
20220925,165.3
20220926,140.9
20220927,145.2
20220928,128.5
20220929,158.5
20220930,139.5
20221001,165.6
20221002,138.8
20221003,168.8
20221004,142.7
20221005,114.2
20221006,115.4
20221007,118.0
20221008,167.8
20221009,252.6
20221010,211.0
20221011,119.4
20221012,111.7
20221013,115.9
20221014,149.4
20221015,163.7
20221016,165.7
20221017,139.3
20221018,140.0
20221019,167.4
20221020,132.9
20221021,134.5
20221022,158.8
20221023,165.6
20221024,170.9
20221025,135.7
20221026,132.3
20221027,133.2
20221028,139.4
20221029,226.1
20221030,177.8
20221031,130.4
20221101,110.1
20221102,91.1
20221103,93.8
20221104,138.6
20221105,141.8
20221106,117.7
20221107,99.7
20221108,109.1
20221109,124.6
20221110,100.1
20221111,108.4
20221112,139.9
20221113,121.0
20221114,136.0
