기준연월,방문비율
20220811,198.7
20220812,230.3
20220813,266.8
20220814,196.1
20220815,168.6
20220816,138.6
20220817,167.0
20220818,210.9
20220819,234.1
20220820,296.9
20220821,237.7
20220822,143.2
20220823,159.0
20220824,174.5
20220825,213.0
20220826,265.5
20220827,321.9
20220828,256.3
20220829,146.1
20220830,156.7
20220831,193.5
20220901,191.9
20220902,215.7
20220903,235.4
20220904,193.6
20220905,129.1
20220906,128.7
20220907,142.0
20220908,186.5
20220909,177.0
20220910,192.0
20220911,176.0
20220912,115.4
20220913,129.7
20220914,159.4
20220915,200.4
20220916,206.8
20220917,232.6
20220918,180.6
20220919,122.9
20220920,131.7
20220921,155.2
20220922,177.3
20220923,204.2
20220924,228.5
20220925,173.9
20220926,130.1
20220927,133.5
20220928,158.2
20220929,184.6
20220930,216.5
20221001,254.7
20221002,205.8
20221003,149.4
20221004,137.6
20221005,148.0
20221006,174.9
20221007,200.5
20221008,225.2
20221009,212.6
20221010,143.6
20221011,133.2
20221012,159.4
20221013,201.3
20221014,235.3
20221015,285.6
20221016,241.2
20221017,130.5
20221018,143.9
20221019,176.7
20221020,207.1
20221021,229.8
20221022,284.8
20221023,229.9
20221024,144.9
20221025,159.1
20221026,194.9
20221027,224.3
20221028,242.6
20221029,291.6
20221030,242.6
20221031,166.7
20221101,142.4
20221102,170.5
20221103,197.3
20221104,223.2
20221105,265.9
20221106,232.6
20221107,139.5
20221108,146.9
