기준연월,방문비율
20220811,91.3
20220812,103.4
20220813,109.4
20220814,130.4
20220815,114.1
20220816,89.5
20220817,90.9
20220818,101.4
20220819,112.2
20220820,125.7
20220821,134.0
20220822,85.5
20220823,91.3
20220824,103.2
20220825,103.4
20220826,101.8
20220827,123.5
20220828,137.7
20220829,89.5
20220830,96.4
20220831,107.8
20220901,102.3
20220902,153.8
20220903,130.9
20220904,136.8
20220905,107.9
20220906,121.1
20220907,131.9
20220908,86.1
20220909,129.2
20220910,140.8
20220911,163.0
20220912,123.4
20220913,91.3
20220914,93.9
20220915,94.6
20220916,99.3
20220917,133.5
20220918,155.3
20220919,87.8
20220920,89.9
20220921,101.2
20220922,94.8
20220923,104.4
20220924,141.0
20220925,158.6
20220926,93.3
20220927,96.9
20220928,119.0
20220929,115.7
20220930,113.5
20221001,205.6
20221002,238.5
20221003,125.2
20221004,116.7
20221005,130.5
20221006,96.9
20221007,100.7
20221008,146.7
20221009,171.8
20221010,129.7
20221011,91.8
20221012,102.8
20221013,91.0
20221014,105.3
20221015,145.0
20221016,156.1
20221017,91.3
20221018,88.7
20221019,102.3
20221020,91.0
20221021,101.9
20221022,145.1
20221023,186.4
20221024,94.7
20221025,99.5
20221026,109.1
20221027,100.6
20221028,109.9
20221029,164.0
20221030,188.4
20221031,102.1
20221101,93.1
20221102,115.3
20221103,94.4
20221104,104.5
20221105,156.7
20221106,177.7
20221107,86.7
20221108,85.3
