기준연월,방문비율
20220811,96.1
20220812,103.1
20220813,132.4
20220814,105.5
20220815,134.0
20220816,96.8
20220817,97.0
20220818,98.1
20220819,109.8
20220820,135.5
20220821,116.0
20220822,108.2
20220823,102.6
20220824,107.9
20220825,105.6
20220826,114.3
20220827,146.3
20220828,134.4
20220829,110.6
20220830,115.8
20220831,115.3
20220901,98.7
20220902,109.1
20220903,140.3
20220904,103.6
20220905,83.4
20220906,90.4
20220907,87.4
20220908,93.1
20220909,172.1
20220910,191.4
20220911,177.5
20220912,184.2
20220913,107.4
20220914,108.5
20220915,112.2
20220916,123.0
20220917,168.2
20220918,147.1
20220919,108.9
20220920,116.5
20220921,119.0
20220922,117.5
20220923,136.7
20220924,170.5
20220925,142.9
20220926,116.7
20220927,127.5
20220928,129.2
20220929,117.7
20220930,138.8
20221001,155.9
20221002,123.9
20221003,131.8
20221004,84.5
20221005,88.7
20221006,91.8
20221007,102.0
20221008,142.7
20221009,136.5
20221010,139.5
20221011,86.4
20221012,87.5
20221013,87.8
20221014,105.2
20221015,155.7
20221016,123.9
20221017,97.3
20221018,90.1
20221019,89.7
20221020,93.6
20221021,106.9
20221022,145.9
20221023,124.8
20221024,102.3
20221025,98.2
20221026,98.3
20221027,101.6
20221028,115.3
20221029,154.6
20221030,138.4
20221031,122.8
20221101,99.1
20221102,94.2
20221103,87.2
20221104,97.0
20221105,149.1
20221106,125.1
20221107,97.3
20221108,87.5
