기준연월,방문비율
20220811,162.6
20220812,205.2
20220813,375.9
20220814,187.3
20220815,252.1
20220816,181.5
20220817,178.6
20220818,167.8
20220819,206.6
20220820,378.9
20220821,375.3
20220822,174.4
20220823,177.1
20220824,177.2
20220825,164.0
20220826,207.4
20220827,385.9
20220828,401.2
20220829,205.4
20220830,197.3
20220831,171.4
20220901,193.3
20220902,222.3
20220903,255.0
20220904,246.7
20220905,196.6
20220906,166.3
20220907,150.3
20220908,144.4
20220909,231.2
20220910,279.4
20220911,275.6
20220912,200.6
20220913,145.7
20220914,141.7
20220915,131.4
20220916,161.8
20220917,245.2
20220918,248.3
20220919,150.7
20220920,150.5
20220921,129.8
20220922,123.4
20220923,157.5
20220924,245.9
20220925,254.9
20220926,161.7
20220927,157.2
20220928,142.6
20220929,144.7
20220930,177.7
20221001,267.4
20221002,253.6
20221003,228.2
20221004,192.9
20221005,170.2
20221006,152.0
20221007,176.4
20221008,248.8
20221009,254.7
20221010,188.9
20221011,146.0
20221012,133.9
20221013,126.5
20221014,155.8
20221015,235.8
20221016,236.2
20221017,143.0
20221018,144.0
20221019,130.9
20221020,125.3
20221021,152.3
20221022,232.8
20221023,237.1
20221024,155.3
20221025,152.9
20221026,137.1
20221027,133.1
20221028,168.6
20221029,250.0
20221030,254.5
20221031,164.5
20221101,186.5
20221102,165.4
20221103,171.3
20221104,193.7
20221105,238.6
20221106,232.1
20221107,163.8
20221108,153.5
