광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,태백시,5.0,39.1
강원도,원주시,5.0,18.7
강원도,정선군,5.0,5.9
강원도,삼척시,5.0,4.2
강원도,평창군,5.0,2.6
강원도,영월군,5.0,2.4
강원도,강릉시,5.0,5.4
강원도,양양군,5.0,7.9
강원도,동해시,5.0,5.1
강원도,춘천시,5.0,5.7
강원도,고성군,5.0,1.0
강원도,화천군,5.0,0.2
강원도,횡성군,5.0,1.4
강원도,인제군,5.0,0.2
강원도,속초시,5.0,0.2
경기도,김포시,13.8,5.8
경기도,용인시 기흥구,13.8,4.6
경기도,광주시,13.8,4.0
경기도,안산시 상록구,13.8,7.3
경기도,부천시,13.8,7.6
경기도,의왕시,13.8,4.7
경기도,안양시 동안구,13.8,2.1
경기도,화성시,13.8,6.8
경기도,고양시 덕양구,13.8,5.6
경기도,수원시 권선구,13.8,3.4
경기도,남양주시,13.8,2.1
경기도,수원시 영통구,13.8,2.1
경기도,시흥시,13.8,2.8
경기도,성남시 분당구,13.8,2.1
경기도,수원시 장안구,13.8,3.8
경기도,성남시 수정구,13.8,2.9
경기도,용인시 처인구,13.8,1.7
경기도,의정부시,13.8,1.5
경기도,하남시,13.8,3.5
경기도,군포시,13.8,1.1
경기도,구리시,13.8,1.1
경기도,평택시,13.8,2.3
경기도,오산시,13.8,1.1
경기도,고양시 일산동구,13.8,1.0
경기도,용인시 수지구,13.8,2.2
경기도,안양시 만안구,13.8,0.9
경기도,성남시 중원구,13.8,2.6
경기도,이천시,13.8,1.9
경기도,안산시 단원구,13.8,1.2
경기도,고양시 일산서구,13.8,0.6
경기도,여주시,13.8,0.8
경기도,파주시,13.8,1.9
경기도,안성시,13.8,1.3
경기도,광명시,13.8,1.9
경기도,과천시,13.8,1.5
경기도,양평군,13.8,0.7
경기도,연천군,13.8,0.1
경기도,수원시 팔달구,13.8,0.4
경기도,포천시,13.8,0.5
경기도,양주시,13.8,0.6
경상남도,거제시,3.1,8.5
경상남도,창원시 마산회원구,3.1,12.6
경상남도,창원시 마산합포구,3.1,1.6
경상남도,김해시,3.1,22.1
경상남도,창원시 의창구,3.1,6.0
경상남도,진주시,3.1,6.7
경상남도,의령군,3.1,0.6
경상남도,함안군,3.1,5.7
경상남도,산청군,3.1,1.3
경상남도,밀양시,3.1,9.1
경상남도,남해군,3.1,0.3
경상남도,함양군,3.1,0.9
경상남도,하동군,3.1,4.8
경상남도,창원시 성산구,3.1,4.7
경상남도,창녕군,3.1,6.3
경상남도,거창군,3.1,3.1
경상남도,양산시,3.1,2.9
경상남도,통영시,3.1,0.3
경상남도,창원시 진해구,3.1,0.6
경상남도,사천시,3.1,0.6
경상남도,합천군,3.1,0.9
경상남도,고성군,3.1,0.3
경상북도,영주시,48.8,62.1
경상북도,안동시,48.8,15.3
경상북도,구미시,48.8,2.1
경상북도,김천시,48.8,2.0
경상북도,경산시,48.8,1.5
경상북도,예천군,48.8,3.7
경상북도,울진군,48.8,1.2
경상북도,칠곡군,48.8,1.6
경상북도,경주시,48.8,1.1
경상북도,의성군,48.8,0.7
경상북도,문경시,48.8,0.2
경상북도,포항시 남구,48.8,0.5
경상북도,고령군,48.8,0.1
경상북도,청송군,48.8,0.1
경상북도,군위군,48.8,0.2
경상북도,상주시,48.8,1.9
경상북도,포항시 북구,48.8,0.8
경상북도,영천시,48.8,2.0
경상북도,성주군,48.8,0.2
경상북도,영덕군,48.8,0.1
경상북도,영양군,48.8,0.1
경상북도,봉화군,48.8,2.4
광주광역시,북구,0.3,21.5
광주광역시,남구,0.3,21.4
광주광역시,광산구,0.3,39.4
광주광역시,서구,0.3,10.7
광주광역시,동구,0.3,7.1
대구광역시,북구,8.4,33.5
대구광역시,달서구,8.4,21.9
대구광역시,동구,8.4,14.1
대구광역시,달성군,8.4,11.3
대구광역시,수성구,8.4,11.8
대구광역시,남구,8.4,2.7
대구광역시,서구,8.4,3.7
대구광역시,중구,8.4,1.2
대전광역시,서구,0.7,29.0
대전광역시,동구,0.7,29.0
대전광역시,중구,0.7,7.2
대전광역시,대덕구,0.7,14.5
대전광역시,유성구,0.7,20.3
부산광역시,부산진구,2.0,26.8
부산광역시,동래구,2.0,11.4
부산광역시,금정구,2.0,5.0
부산광역시,연제구,2.0,2.0
부산광역시,중구,2.0,0.5
부산광역시,해운대구,2.0,12.7
부산광역시,사상구,2.0,2.0
부산광역시,동구,2.0,3.0
부산광역시,북구,2.0,6.2
부산광역시,남구,2.0,1.5
부산광역시,사하구,2.0,9.6
부산광역시,강서구,2.0,2.3
부산광역시,기장군,2.0,11.6
부산광역시,수영구,2.0,4.0
부산광역시,영도구,2.0,1.5
서울특별시,관악구,7.1,6.8
서울특별시,강서구,7.1,11.4
서울특별시,마포구,7.1,4.4
서울특별시,용산구,7.1,1.7
서울특별시,성북구,7.1,9.7
서울특별시,노원구,7.1,5.4
서울특별시,중랑구,7.1,4.4
서울특별시,강동구,7.1,6.0
서울특별시,광진구,7.1,2.5
서울특별시,서초구,7.1,2.4
서울특별시,동작구,7.1,3.6
서울특별시,강북구,7.1,1.0
