기준연월,방문비율
20220811,97.5
20220812,96.4
20220813,133.1
20220814,153.5
20220815,181.9
20220816,126.3
20220817,121.2
20220818,114.6
20220819,116.0
20220820,152.1
20220821,135.4
20220822,112.2
20220823,94.7
20220824,93.4
20220825,115.2
20220826,123.7
20220827,154.2
20220828,166.7
20220829,137.0
20220830,127.3
20220831,134.8
20220901,101.9
20220902,112.2
20220903,146.2
20220904,153.8
20220905,67.9
20220906,42.0
20220907,39.9
20220908,87.3
20220909,139.3
20220910,161.6
20220911,177.7
20220912,167.6
20220913,48.8
20220914,47.9
20220915,76.9
20220916,81.9
20220917,127.3
20220918,132.9
20220919,67.3
20220920,60.1
20220921,57.8
20220922,82.0
20220923,74.7
20220924,126.8
20220925,133.3
20220926,71.3
20220927,69.8
20220928,79.9
20220929,112.1
20220930,115.6
20221001,149.5
20221002,161.1
20221003,164.5
20221004,40.5
20221005,34.6
20221006,89.8
20221007,98.2
20221008,149.0
20221009,179.8
20221010,166.8
20221011,53.4
20221012,50.5
20221013,76.6
20221014,80.7
20221015,127.7
20221016,132.3
20221017,63.7
20221018,57.1
20221019,55.5
20221020,81.0
20221021,81.8
20221022,115.5
20221023,127.3
20221024,68.0
20221025,59.1
20221026,60.8
20221027,94.2
20221028,109.0
20221029,160.1
20221030,190.7
20221031,96.8
20221101,55.8
20221102,53.4
20221103,82.1
20221104,94.9
20221105,143.6
20221106,156.8
20221107,66.9
20221108,44.3
