기준연월,방문비율
20220811,153.2
20220812,164.8
20220813,211.5
20220814,140.1
20220815,171.2
20220816,137.7
20220817,149.3
20220818,145.5
20220819,161.0
20220820,214.7
20220821,200.6
20220822,115.8
20220823,137.1
20220824,156.3
20220825,156.4
20220826,172.0
20220827,226.1
20220828,219.2
20220829,137.2
20220830,152.5
20220831,157.0
20220901,137.0
20220902,144.4
20220903,200.2
20220904,191.4
20220905,106.4
20220906,126.0
20220907,136.8
20220908,136.9
20220909,190.9
20220910,198.5
20220911,191.0
20220912,168.7
20220913,120.7
20220914,130.5
20220915,131.8
20220916,140.3
20220917,197.6
20220918,192.5
20220919,102.4
20220920,121.4
20220921,129.3
20220922,127.9
20220923,143.0
20220924,211.8
20220925,205.3
20220926,117.4
20220927,129.1
20220928,139.8
20220929,145.3
20220930,149.6
20221001,197.8
20221002,187.0
20221003,158.1
20221004,124.8
20221005,135.5
20221006,135.9
20221007,144.6
20221008,198.1
20221009,184.0
20221010,165.5
20221011,122.1
20221012,129.7
20221013,130.5
20221014,140.2
20221015,193.1
20221016,183.7
20221017,101.3
20221018,119.2
20221019,128.3
20221020,128.6
20221021,136.6
20221022,194.8
20221023,194.3
20221024,116.1
20221025,128.2
20221026,136.9
20221027,137.6
20221028,149.0
20221029,217.4
20221030,213.1
20221031,120.5
20221101,124.6
20221102,135.8
20221103,136.1
20221104,144.8
20221105,197.9
20221106,187.3
20221107,104.8
20221108,124.7
