광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경기도,안산시 단원구,4379926.0
경기도,부천시,4152443.0
경기도,안산시 상록구,2439656.0
경기도,화성시,1363630.0
경기도,광명시,1266833.0
경기도,안양시 만안구,805113.0
경기도,군포시,720465.0
경기도,안양시 동안구,677113.0
경기도,김포시,530009.0
경기도,수원시 권선구,503143.0
경기도,평택시,398966.0
경기도,성남시 분당구,345165.0
경기도,용인시 기흥구,333018.0
경기도,수원시 장안구,328734.0
경기도,광주시,325553.0
경기도,의왕시,317940.0
경기도,남양주시,308365.0
경기도,수원시 영통구,297680.0
경기도,고양시 덕양구,278773.0
경기도,파주시,259676.0
경기도,수원시 팔달구,251987.0
경기도,용인시 수지구,238378.0
경기도,용인시 처인구,238042.0
경기도,오산시,214916.0
경기도,고양시 일산동구,201810.0
경기도,의정부시,188660.0
경기도,성남시 수정구,186509.0
경기도,고양시 일산서구,177791.0
경기도,하남시,173346.0
경기도,성남시 중원구,151131.0
경기도,이천시,138447.0
경기도,안성시,125634.0
경기도,양주시,115109.0
경기도,과천시,110298.0
경기도,구리시,93950.0
경기도,포천시,76356.0
경기도,여주시,62175.0
경기도,양평군,58717.0
경기도,동두천시,31856.0
경기도,가평군,30864.0
경기도,연천군,20670.0
인천광역시,남동구,2987444.0
인천광역시,연수구,1547792.0
인천광역시,부평구,1157271.0
인천광역시,미추홀구,1040201.0
인천광역시,서구,945882.0
인천광역시,계양구,503112.0
인천광역시,중구,298109.0
인천광역시,옹진군,174289.0
인천광역시,동구,92476.0
인천광역시,강화군,56619.0
서울특별시,구로구,1083463.0
서울특별시,관악구,702044.0
서울특별시,금천구,581201.0
서울특별시,강서구,497104.0
서울특별시,영등포구,474129.0
서울특별시,양천구,449927.0
서울특별시,동작구,371554.0
서울특별시,송파구,341987.0
서울특별시,강남구,305210.0
서울특별시,서초구,259476.0
서울특별시,강동구,226193.0
서울특별시,은평구,222991.0
서울특별시,마포구,221283.0
서울특별시,노원구,185472.0
서울특별시,성북구,180297.0
서울특별시,광진구,173061.0
서울특별시,서대문구,172822.0
서울특별시,중랑구,160665.0
서울특별시,동대문구,148721.0
서울특별시,성동구,138939.0
서울특별시,용산구,136405.0
서울특별시,강북구,127193.0
서울특별시,도봉구,104810.0
서울특별시,종로구,78030.0
서울특별시,중구,73582.0
충청남도,아산시,168711.0
충청남도,당진시,141900.0
충청남도,천안시 서북구,137629.0
충청남도,천안시 동남구,103172.0
충청남도,서산시,89659.0
충청남도,예산군,40207.0
충청남도,태안군,37600.0
충청남도,홍성군,36082.0
충청남도,보령시,35494.0
충청남도,논산시,27642.0
