기준연월,방문비율
20220811,148.4
20220812,139.0
20220813,175.2
20220814,93.7
20220815,56.4
20220816,137.9
20220817,146.2
20220818,144.0
20220819,141.8
20220820,161.1
20220821,147.6
20220822,65.8
20220823,130.4
20220824,139.8
20220825,137.9
20220826,135.1
20220827,149.8
20220828,161.1
20220829,61.9
20220830,129.0
20220831,145.6
20220901,107.8
20220902,110.8
20220903,116.9
20220904,118.8
20220905,42.0
20220906,102.5
20220907,104.2
20220908,106.7
20220909,98.1
20220910,154.7
20220911,140.6
20220912,60.0
20220913,130.4
20220914,138.7
20220915,138.2
20220916,136.8
20220917,166.1
20220918,145.9
20220919,74.9
20220920,137.3
20220921,141.2
20220922,142.3
20220923,140.1
20220924,162.8
20220925,154.2
20220926,81.0
20220927,137.3
20220928,147.0
20220929,145.3
20220930,143.7
20221001,124.1
20221002,113.3
20221003,34.3
20221004,95.6
20221005,105.3
20221006,104.7
20221007,103.9
20221008,123.0
20221009,127.4
20221010,63.8
20221011,130.7
20221012,132.1
20221013,138.7
20221014,136.2
20221015,166.9
20221016,152.8
20221017,64.4
20221018,131.8
20221019,139.8
20221020,143.7
20221021,136.2
20221022,152.0
20221023,146.2
20221024,74.6
20221025,134.8
20221026,142.6
20221027,139.5
20221028,140.6
20221029,159.7
20221030,164.1
20221031,71.3
20221101,109.1
20221102,113.0
20221103,117.4
20221104,121.3
20221105,150.6
20221106,140.6
20221107,58.0
20221108,119.6
