기준연월,방문비율
20220811,63.3
20220812,70.7
20220813,165.6
20220814,195.3
20220815,124.6
20220816,76.0
20220817,73.4
20220818,70.9
20220819,79.7
20220820,156.2
20220821,141.0
20220822,66.0
20220823,66.8
20220824,63.1
20220825,68.3
20220826,76.2
20220827,163.8
20220828,168.3
20220829,77.3
20220830,72.4
20220831,63.1
20220901,92.2
20220902,93.9
20220903,139.6
20220904,156.8
20220905,46.9
20220906,49.2
20220907,46.9
20220908,68.9
20220909,271.2
20220910,289.0
20220911,296.0
20220912,325.7
20220913,92.4
20220914,87.7
20220915,100.6
20220916,104.1
20220917,192.3
20220918,215.0
20220919,79.1
20220920,98.4
20220921,81.6
20220922,90.6
20220923,95.9
20220924,173.4
20220925,186.9
20220926,79.9
20220927,85.9
20220928,80.8
20220929,89.8
20220930,97.4
20221001,194.5
20221002,222.6
20221003,175.2
20221004,76.0
20221005,71.7
20221006,75.0
20221007,79.3
20221008,190.4
20221009,243.5
20221010,168.1
20221011,79.9
20221012,73.6
20221013,76.5
20221014,75.8
20221015,200.0
20221016,184.5
20221017,69.3
20221018,84.2
20221019,79.5
20221020,87.5
20221021,86.3
20221022,170.3
20221023,189.6
20221024,78.1
20221025,87.1
20221026,79.1
20221027,83.4
20221028,86.1
20221029,182.0
20221030,198.0
20221031,108.4
20221101,55.7
20221102,60.5
20221103,51.2
20221104,67.4
20221105,147.0
20221106,159.5
20221107,47.8
20221108,61.3
