기준연월,방문비율
20220811,132.8
20220812,132.0
20220813,158.9
20220814,161.9
20220815,158.9
20220816,106.6
20220817,122.7
20220818,112.6
20220819,112.2
20220820,145.1
20220821,138.7
20220822,123.4
20220823,111.8
20220824,129.0
20220825,116.7
20220826,120.0
20220827,158.2
20220828,144.7
20220829,131.3
20220830,126.8
20220831,139.1
20220901,112.2
20220902,116.3
20220903,155.9
20220904,157.4
20220905,119.3
20220906,113.3
20220907,123.4
20220908,119.7
20220909,305.5
20220910,303.3
20220911,299.2
20220912,306.7
20220913,129.4
20220914,138.7
20220915,134.6
20220916,139.9
20220917,189.2
20220918,201.6
20220919,147.0
20220920,141.7
20220921,149.2
20220922,143.2
20220923,147.3
20220924,200.1
20220925,190.0
20220926,145.8
20220927,139.9
20220928,155.6
20220929,149.6
20220930,150.3
20221001,181.4
20221002,172.8
20221003,196.0
20221004,116.3
20221005,130.9
20221006,130.1
20221007,145.8
20221008,195.2
20221009,237.8
20221010,222.9
20221011,142.1
20221012,150.3
20221013,144.0
20221014,151.1
20221015,198.6
20221016,197.1
20221017,152.2
20221018,137.2
20221019,150.3
20221020,152.2
20221021,158.2
20221022,209.1
20221023,199.3
20221024,160.8
20221025,150.7
20221026,156.3
20221027,154.1
20221028,166.8
20221029,218.0
20221030,214.3
20221031,163.1
20221101,118.9
20221102,128.3
20221103,120.4
20221104,126.8
20221105,178.8
20221106,175.4
20221107,139.1
20221108,125.3
