기준연월,방문비율
20220811,85.1
20220812,120.6
20220813,198.9
20220814,187.4
20220815,176.0
20220816,117.7
20220817,121.1
20220818,120.0
20220819,148.6
20220820,200.6
20220821,173.7
20220822,116.0
20220823,101.7
20220824,125.1
20220825,150.3
20220826,154.9
20220827,195.4
20220828,191.4
20220829,138.3
20220830,114.9
20220831,98.3
20220901,106.9
20220902,130.9
20220903,171.4
20220904,132.0
20220905,96.6
20220906,85.1
20220907,94.3
20220908,95.4
20220909,370.9
20220910,370.3
20220911,341.1
20220912,372.6
20220913,90.9
20220914,93.1
20220915,105.1
20220916,134.9
20220917,208.0
20220918,197.1
20220919,112.0
20220920,161.7
20220921,125.1
20220922,98.9
20220923,156.0
20220924,210.3
20220925,172.6
20220926,114.3
20220927,128.0
20220928,112.6
20220929,116.0
20220930,138.3
20221001,169.1
20221002,140.0
20221003,186.3
20221004,88.0
20221005,114.9
20221006,118.9
20221007,137.1
20221008,188.6
20221009,160.0
20221010,184.6
20221011,86.3
20221012,94.3
20221013,96.6
20221014,132.0
20221015,161.1
20221016,148.6
20221017,99.4
20221018,81.7
20221019,96.6
20221020,135.4
20221021,154.3
20221022,210.9
20221023,185.7
20221024,125.7
20221025,106.9
20221026,116.0
20221027,118.9
20221028,141.7
20221029,216.0
20221030,226.9
20221031,119.4
20221101,104.6
20221102,94.9
20221103,104.0
20221104,133.1
20221105,196.0
20221106,166.3
20221107,116.0
20221108,94.3
