기준연월,방문비율
20220811,157.3
20220812,155.1
20220813,157.3
20220814,116.3
20220815,127.0
20220816,143.3
20220817,152.9
20220818,106.7
20220819,107.7
20220820,111.9
20220821,97.9
20220822,124.0
20220823,147.7
20220824,162.9
20220825,115.1
20220826,112.9
20220827,113.5
20220828,109.3
20220829,126.4
20220830,152.7
20220831,159.7
20220901,104.9
20220902,87.0
20220903,109.9
20220904,91.0
20220905,107.5
20220906,124.8
20220907,141.9
20220908,107.9
20220909,162.1
20220910,230.5
20220911,229.9
20220912,324.7
20220913,164.6
20220914,167.6
20220915,131.8
20220916,122.8
20220917,129.6
20220918,126.0
20220919,145.3
20220920,159.1
20220921,166.0
20220922,122.8
20220923,131.4
20220924,145.5
20220925,120.0
20220926,146.3
20220927,158.7
20220928,169.2
20220929,131.0
20220930,123.2
20221001,94.4
20221002,73.5
20221003,191.7
20221004,101.1
20221005,104.5
20221006,69.3
20221007,64.1
20221008,89.8
20221009,146.3
20221010,243.3
20221011,128.2
20221012,132.8
20221013,103.3
20221014,97.0
20221015,117.5
20221016,98.7
20221017,105.9
20221018,132.8
20221019,134.8
20221020,98.7
20221021,95.6
20221022,114.3
20221023,97.0
20221024,121.6
20221025,134.2
20221026,135.8
20221027,91.0
20221028,94.8
20221029,112.3
20221030,95.4
20221031,98.9
20221101,108.1
20221102,107.9
20221103,76.4
20221104,68.1
20221105,84.8
20221106,75.3
20221107,78.4
20221108,111.5
