기준연월,방문비율
20220811,79.7
20220812,93.9
20220813,140.8
20220814,151.5
20220815,148.7
20220816,84.6
20220817,79.7
20220818,82.5
20220819,104.8
20220820,154.0
20220821,130.1
20220822,95.5
20220823,78.1
20220824,73.4
20220825,88.0
20220826,111.9
20220827,166.3
20220828,147.0
20220829,97.1
20220830,83.8
20220831,90.3
20220901,65.6
20220902,99.4
20220903,137.1
20220904,126.3
20220905,63.8
20220906,53.9
20220907,42.2
20220908,65.0
20220909,144.2
20220910,184.9
20220911,160.2
20220912,146.4
20220913,53.8
20220914,53.3
20220915,65.0
20220916,81.7
20220917,145.9
20220918,121.9
20220919,67.7
20220920,63.3
20220921,62.3
20220922,72.5
20220923,92.7
20220924,149.9
20220925,125.0
20220926,82.6
20220927,78.0
20220928,74.5
20220929,83.8
20220930,106.8
20221001,151.7
20221002,140.2
20221003,100.9
20221004,48.5
20221005,39.8
20221006,67.2
20221007,90.8
20221008,161.3
20221009,151.9
20221010,140.2
20221011,56.9
20221012,55.4
20221013,63.9
20221014,82.8
20221015,156.0
20221016,128.7
20221017,72.9
20221018,59.5
20221019,59.0
20221020,73.2
20221021,93.8
20221022,157.7
20221023,138.3
20221024,80.4
20221025,77.2
20221026,75.9
20221027,85.4
20221028,112.2
20221029,176.0
20221030,162.3
20221031,85.0
20221101,51.6
20221102,46.0
20221103,54.2
20221104,88.9
20221105,158.3
20221106,139.0
20221107,70.3
20221108,53.5
