기준연월,방문비율
20220811,163.3
20220812,174.1
20220813,152.9
20220814,118.7
20220815,144.3
20220816,149.3
20220817,127.5
20220818,140.2
20220819,158.2
20220820,137.6
20220821,108.5
20220822,137.4
20220823,151.7
20220824,116.6
20220825,133.3
20220826,149.4
20220827,143.5
20220828,118.0
20220829,142.1
20220830,155.4
20220831,137.7
20220901,110.2
20220902,129.7
20220903,133.4
20220904,106.2
20220905,127.0
20220906,147.4
20220907,123.5
20220908,150.2
20220909,202.4
20220910,153.8
20220911,119.0
20220912,161.4
20220913,134.7
20220914,118.7
20220915,121.4
20220916,148.8
20220917,133.6
20220918,113.2
20220919,109.0
20220920,130.0
20220921,111.7
20220922,117.1
20220923,125.5
20220924,142.2
20220925,117.3
20220926,116.8
20220927,123.8
20220928,119.7
20220929,127.4
20220930,153.4
20221001,131.6
20221002,91.5
20221003,109.7
20221004,107.0
20221005,122.0
20221006,138.7
20221007,160.7
20221008,181.4
20221009,130.1
20221010,156.3
20221011,160.6
20221012,136.6
20221013,113.3
20221014,130.6
20221015,129.8
20221016,100.3
20221017,103.3
20221018,115.7
20221019,101.0
20221020,106.0
20221021,124.5
20221022,123.8
20221023,95.7
20221024,106.5
20221025,117.7
20221026,110.3
20221027,116.2
20221028,137.0
20221029,139.7
20221030,115.9
20221031,134.0
20221101,109.9
20221102,108.3
20221103,101.3
20221104,137.3
20221105,179.6
20221106,134.2
20221107,127.4
20221108,156.8
