기준연월,방문비율
20220811,69.5
20220812,82.7
20220813,109.2
20220814,120.6
20220815,139.9
20220816,72.9
20220817,73.6
20220818,70.1
20220819,80.6
20220820,135.6
20220821,120.8
20220822,85.8
20220823,82.3
20220824,104.8
20220825,115.8
20220826,88.5
20220827,104.3
20220828,121.6
20220829,87.4
20220830,105.5
20220831,119.0
20220901,77.2
20220902,90.9
20220903,123.5
20220904,127.1
20220905,94.4
20220906,79.0
20220907,77.7
20220908,78.0
20220909,145.8
20220910,201.8
20220911,193.1
20220912,190.6
20220913,79.9
20220914,77.3
20220915,101.3
20220916,90.8
20220917,129.7
20220918,135.5
20220919,83.0
20220920,120.8
20220921,93.1
20220922,88.4
20220923,98.0
20220924,144.1
20220925,169.8
20220926,92.0
20220927,88.7
20220928,88.1
20220929,86.0
20220930,121.6
20221001,130.1
20221002,129.4
20221003,143.3
20221004,75.1
20221005,99.4
20221006,76.7
20221007,90.0
20221008,133.7
20221009,169.9
20221010,189.3
20221011,76.7
20221012,77.6
20221013,75.3
20221014,90.4
20221015,151.3
20221016,135.2
20221017,78.6
20221018,82.6
20221019,82.9
20221020,112.6
20221021,96.7
20221022,130.6
20221023,144.2
20221024,101.0
20221025,112.8
20221026,86.3
20221027,82.8
20221028,94.7
20221029,135.1
20221030,166.1
20221031,121.3
20221101,78.4
20221102,77.8
20221103,73.2
20221104,88.3
20221105,167.9
20221106,136.4
20221107,73.5
20221108,81.5
